userId,itemId,rate,date
AHSXRNJC763NBWRCPYIP22VLL7QQ,B000HQIX2O,4.0,2020-08-03
AFWOEXBHX7SW3ASPAXUNGOF44SUA,B00BKVPU08,5.0,2016-08-11
AGCSGYEBA5DG2XFBGA7PAQDBS33A,B00N9OU6J4,5.0,2017-12-01
AH5NPUDBDHXEEDIMPAWU5S7PUI6A,B009346RSS,5.0,2016-10-10
AH5ZG4VI46EQEP6SAGWRTND3WC2Q,B000WMIROM,5.0,2015-01-03
AELRCXGQHLGDK3QXBNF6L6QRXVKA,B000B868NE,5.0,2017-10-03
AFCQDEVDG24JSTIKX2REDALZV43Q,B00T9RANUC,5.0,2018-07-17
AHE7SAQ2ZNL65QEQRSX63OUEEMXQ,B008MIRQUE,5.0,2017-05-15
AHBHVMZRP63VVNA4VJQ5FGCULASQ,B000BLC092,4.0,2015-06-08
AEN72R5FK62YL3QBC7GTGH3EDOSA,B000B868NE,4.0,2014-09-17
AEE3A7KWYSXWYV7EMLOJ3FSBWRUA,B00ME76OHA,5.0,2019-07-29
AFZ4C64S5DU365A3SOPEAZKCCJQA,B0006SL0VO,5.0,2016-07-03
AF3DCR7XEFSG6DXKY2GZO3UJ4AEQ,B01A7AVQKA,5.0,2020-10-15
AFOD6IMTWQMXIIMDLL5OVQDMBEUQ,B00WG2K3O8,4.0,2015-12-05
AGWSS5HGMMCYPOFMW2SXJP3O3HPA,B00N9OU6J4,4.0,2017-12-27
AH43VBXNF4YARKHFVKND23SK2KXQ,B0013P6ZJQ,3.0,2014-09-11
AGYYXAHZE6BEPWDJQ6CBPSS3D5LQ,B005ZQ47AS,4.0,2012-01-21
AHWXYTJACBRSCSGK4FTQR32BCDHA,B00T9RANUC,3.0,2015-12-24
AHXSOKFX2B4ZKOGZYG7JIWD3SO6A,B018OZVYFW,1.0,2019-09-30
AGUIAVFKDVOLJUM4T7ROZ3HM7TMQ,B0016GHKLO,4.0,2014-04-07
AHIAW724ZBIYSSOYIXRRSJA26FYA,B016R9E7J2,4.0,2020-02-08
AGRAQFQJS7YOMFSRPDF4VF7OEPJQ,B00ME7E5X0,5.0,2017-10-16
AFSB7QYZZ7QOZHREEGJWHJ3UB5IQ,B003YIYNYO,4.0,2016-05-30
AFLKTODG2INKOF72CVEEM5WP4QPA,B00PF7GNPO,5.0,2019-11-03
AGULPEKT6VZKOZANCGI3EO25IJHQ,B00CJ5EO2E,4.0,2019-10-28
AGCU3ZUCWWRL7KYD6O3MOVXDPTKQ,B0002QTJ0E,5.0,2018-05-23
AEUA2NHU6YMJS6SUPSI3AO3IDH3Q,B01BO4HAIK,5.0,2019-10-31
AENFMHDL3SOBHDBXPOGPJ3RUS7LQ,B000B868NE,5.0,2013-04-30
AH5CXCUN2WHBQCDS5WEAHINGD7FQ,B00YU43WE8,5.0,2015-08-08
AHCBCJRZYJALQ5VYAFNOARAVVFUQ,B0013P6ZJQ,5.0,2016-11-28
AERL3V7HLIOPFWK4R4AOMDKWYKLA,B00LVFDLUO,2.0,2017-03-13
AH4OHGS5OX6R2D7PPGUPZBO4GSNA,B0013P6ZJQ,5.0,2015-04-06
AFWXBZNAGW767TZOK65GAFUGWLCQ,B005ZQ47AS,5.0,2013-10-06
AGITONK7GBELJSRY5EHRLHNMQBDQ,B000F4SP30,4.0,2016-11-05
AHB3FHTIIZQCY6JFSJKWQREQSX7A,B015X34IP6,4.0,2020-01-10
AERNG3U23GHDTY54L7SJ3UDALPJA,B008MIRQUE,4.0,2020-09-27
AEZXVAYCXQ57MZCT7I2YANPNUD2Q,B011EFY014,5.0,2019-01-19
AEE3A7KWYSXWYV7EMLOJ3FSBWRUA,B00N9OU6J4,5.0,2019-07-29
AFFWQOJ7XYDCYYLUDLVAIHEXYRLA,B005ZQ47AS,5.0,2013-06-28
AEHWBE6ASARYTUNXVP7JR45NBKNA,B00RJPXB6Y,5.0,2014-03-20
AFD4UJPCU4J65PAJHTSSCDE2YUDA,B000B868NE,3.0,2013-05-18
AF7YNKWTNWPH2ITFE32IYJFXDAEQ,B01DKL3SEK,5.0,2018-11-26
AF62YAWMVWIJWD62LDS3CXELHC7Q,B00SXVUETU,2.0,2015-10-03
AHOFBSY4JWG6B4CWFZ5KD44FIH3Q,B0002V37XY,5.0,2013-07-25
AGEBX7YUZGFLD6XIWFENSZSN2LZA,B00VILVV62,5.0,2017-01-29
AFZYC4NKXGEUKKY5NFSFPCLD23GQ,B016R9E7J2,1.0,2017-07-27
AHWJPKCNQGRR5N4ROKL2IL7XU5TA,B0006SL0VO,5.0,2015-10-03
AHMHEMCCW2B5BOGL3OTEESLPB23Q,B016R9E7J2,5.0,2019-11-25
AFB7XEYVN6WZ67S26YDSIYBVYCJQ,B000B868NE,5.0,2017-05-08
AHLTGQRL2EAI73VF4BJL77JUQLPA,B000H5R5M4,4.0,2019-11-27
AEVGO2UISFMOQXY3EMP7V34TGRXA,B01CL1FFPK,4.0,2020-10-19
AFDDJMLXNXJDSWLXZLWYXHXILUMQ,B005ZQ47AS,5.0,2017-03-11
AEBLLEFX376IC2JZLZECCZJUKXHQ,B0016GHKLO,5.0,2012-04-13
AEJREM4YC3ODYEK4AMP44WYHQXHA,B00BKVPU08,4.0,2019-08-14
AEKINEKMTXHSHKNDR26SKYPBOWRQ,B018RDZ3HG,5.0,2020-05-17
AENJFYQIGDOMPERWLOMOFKPTHXCQ,B005ZQ47AS,5.0,2013-08-20
AEUBGFISBHYGP7OLCMYSWYJEQJGA,B001EPQ62Q,5.0,2016-09-26
AHCXEX5DJ74AEZGOGGQGBKUAL37Q,B01A9KIGSI,5.0,2019-02-08
AE2BU5YCASYPG6ZG4N7YGW664MFQ,B00N9OU6J4,3.0,2017-11-11
AG377O2O23VHDVUZZTO4QX772D4Q,B001E5ZWT4,5.0,2020-04-15
AFUTXRACLKNAEKU7ZE6XEUYGNVSQ,B00EDK5GIE,1.0,2016-09-12
AHTZS4L7MUOMHVLPIVXCX777SR7Q,B00KNNSKV0,5.0,2016-03-31
AECM6252UIRUZ26RUEO6YIEX6GAQ,B0093KZTEA,4.0,2016-05-06
AEXRSYDAKE6AG32OQFU2IKHZKQKQ,B00004TBJD,5.0,2014-02-12
AGU6FNIOEVUSYYQ6R7SFAZUVLPQA,B00PF7NU7S,2.0,2018-01-15
AGMRADXY3QMBMCF64ETFUJK7CI2Q,B000F4SP30,5.0,2015-03-12
AFM3EMWKGLS72WPE5KVT5UCHVQWA,B01461ILIG,5.0,2017-12-01
AHIKEZTY4TEDB5CATNHUT72FRO7Q,B01A9KIGSI,5.0,2017-10-14
AFBREBFXGYZTUB2QOCHZHRWQXYGQ,B00SXVUETU,2.0,2017-10-14
AEWF4NTIW2WHB4LV7STP5NRVEIUA,B000B868NE,5.0,2013-10-09
AFWHI46VEXC2B5PV6HNCFT5UO33Q,B00SXVUETU,5.0,2018-02-18
AE2BU5YCASYPG6ZG4N7YGW664MFQ,B01BZ5ND8O,5.0,2017-05-14
AGPIXRIGX3ZRJEZQ4HM3GVDYFJLQ,B01A9KIGSI,4.0,2017-11-11
AEXZ74VS7II4GX5LLMEITRCISYRQ,B0016GHKLO,3.0,2012-12-13
AE5MP3MN3VVTKOAGBGFYMQ5U2WIQ,B0016GHKLO,5.0,2013-05-19
AG5KFHPKT24IJ2B6I4AG544TY5FQ,B000F4SP30,4.0,2015-08-24
AEGE6GNUT3QRILAAP6TGHJNK25EA,B0002V37XY,4.0,2014-07-01
AH5O3CP2BJR4J7QROECSZIAAPVRQ,B009346RSS,5.0,2016-01-24
AH6T7WYEBM5AC2WGUIDGWGGGCTLA,B00BKVPU08,4.0,2017-05-28
AHQUVHNURL7UDKFVVPK4BRQYWS5A,B00ME7CV7C,5.0,2018-01-18
AERLDNMKXQZWZ3W4ELRZASWL3UXA,B005EXZO9U,4.0,2015-05-24
AGM7FW2KQWO2TKX7DDRMVQJSVDOQ,B005ZQ47AS,4.0,2013-04-20
AGAN5PDQQ7VYGOZIVD3WXT4ZTCHA,B00W75P3AI,1.0,2020-02-10
AE2BU5YCASYPG6ZG4N7YGW664MFQ,B00MB3CV6K,3.0,2017-11-11
AHDIUBDT5LDGYI2WYRK45GKVCVDQ,B0016GHKLO,5.0,2013-04-07
AGUXXPHK4GPDSLWU5IHDSAHOKUEA,B0013P6ZJQ,3.0,2019-09-24
AGGFHD3RRH5AO35Y67XNQG54LCNA,B00BKVPU08,4.0,2019-05-01
AHJ7OZOKXP4MOCPAPEUCTXBV2GZQ,B00T9RANUC,3.0,2016-03-02
AGJ2E4CEHLPY4US2MVXUZK4GENIQ,B009346RSS,5.0,2020-07-22
AHXYBSCDPXS65RBHYQZHEBYT6SPA,B000JJPA66,1.0,2018-06-20
AGDX47T3K6S7VF4PSY5E3XOXWM4Q,B01A9KIGSI,5.0,2017-10-06
AERUQ6JRBDVPI37WOGW6A3OXDVHA,B008MIRQUE,5.0,2019-04-04
AFYLU4KTWOWMMBMEZIQQSPW64MRQ,B00RJPXB6Y,4.0,2018-09-26
AHBZ64Z7OENS6QIIAU7QK4DI5LUQ,B00KNNSKV0,5.0,2020-08-23
AEIEU7KGRXWNGC5CCOXJPUTE2XCA,B005ZQ47AS,5.0,2014-06-23
AFFXW23JOW5FINUALFVCW5QQPYVA,B00178MO58,1.0,2015-05-14
AEBY5YEMEQK2RTFE743JSYVBIPTA,B0002V37XY,1.0,2020-03-07
AGMMGXCJU64UNHDOPNK2BBEL2Q4A,B0006SL0VO,5.0,2020-05-16
AGOB3UGVYGEKIGKI72Y35HGZDKSQ,B0013P6ZJQ,3.0,2017-04-20
AFRZ3OY2Y7ZE7KSPTQ2U7VVYRVFA,B000HQIX2O,5.0,2020-01-19
AGWSS5HGMMCYPOFMW2SXJP3O3HPA,B00ME7E5X0,4.0,2017-12-27
AF4YCVK2R3RSJTH27DPEX5W7JV3A,B0013P6ZJQ,4.0,2014-11-28
AEET64PT4Y6E63QNKPKBHTZNLQWA,B00KNNSKV0,5.0,2016-02-26
AHEUQA52GCYADEQNOEX7MIXONGKA,B000B868NE,3.0,2013-03-01
AHRRYTODQOE3RY3OCS6LQUVYNVXA,B0093KZTEA,4.0,2014-09-24
AFLKTODG2INKOF72CVEEM5WP4QPA,B00ME7A1II,5.0,2019-11-03
AEQE6DOLIKUX32U4PBZW3ZSRSSAQ,B001OMQK6Q,5.0,2013-12-08
AH4J65JASNMBQ2ND5TQQW5BHHQSQ,B000BLC092,4.0,2015-06-16
AG32XLNYF2SUS73UWMP7RCWLRPIA,B01A9KIGSI,5.0,2018-04-19
AEAIW6MVAAQZOCJSUX4OXJMIC4WQ,B0016GHKLO,5.0,2014-10-12
AFYS2IBJFZGBUL3HPJJD6ZBQEQYA,B00WG2K3O8,4.0,2017-03-02
AFS3PUMBCGETZ76WOEVTPOQFZSBA,B00004TBJD,4.0,2020-04-21
AG7KDZHQXC6BULPME6VDQKENNYRQ,B01590118U,4.0,2020-04-01
AGIK2DFN6TRGCF37GISVRJDX2CLQ,B00KNNSKV0,2.0,2020-02-12
AH5AMZ45NK5WC3HPHY4QWU7K4NHQ,B00LVFDLUO,5.0,2017-07-06
AFQPXRDUXABBHYSLRZLSW6ZKYSIQ,B00W94NETO,5.0,2019-12-01
AFI624UCEK6XGS3SMM57I5Y7GX2A,B00BKVPU08,4.0,2016-09-23
AH4UBDF5KSBRFKKIU24PYRDJ5C4A,B00596QVHG,1.0,2018-10-05
AE4XV2UU6MLJCAXIYAZOEP2RI63Q,B018298ZLG,4.0,2018-04-28
AE2FVAWGUKZFDG4S3ULQ33UHSZ4Q,B00VILVV62,1.0,2017-03-19
AFPU55R27IYRFTWZ6UY7WVC5JPHQ,B0002V37XY,5.0,2016-12-21
AHYZWH2EQBO2UDBEZVCBXBYGQTTQ,B0006O1ICY,4.0,2020-05-31
AGCR7VIQ3ZWODWLEAZ7MHDMA3NLA,B00ME7424W,5.0,2017-11-21
AGOYOIA65DF52ELBA33ZILYOFDBQ,B00SY9RBOM,3.0,2016-05-09
AGHW5CKKI4H2FDVKJ4QPRLKLQPHQ,B00PF7GNPO,5.0,2017-09-02
AHK3AZMKXGJXQUZ5BVBLRXZ5ZLHQ,B0013BKDO8,5.0,2019-12-08
AFMBXI57H3EUYBOIFAMAPWIPXFEA,B0013P6ZJQ,1.0,2020-01-24
AGCSZV6WCHSMO2WWMH7IWUJTFVWQ,B00T9RANUC,4.0,2018-11-26
AFNINFW4U6E376GPTXFCF25RN7IQ,B00IIDY49E,4.0,2016-01-02
AHVLJQR7AFDEM2UWK4LBF45NK5EA,B00W75P3AI,4.0,2017-03-28
AEIBUMYF4TVZXJLEMCVT4STFEKSQ,B000B868NE,4.0,2017-05-21
AHFXFWMSCMX3NGMHQBHJCBKTO7ZQ,B00IIDY49E,2.0,2015-12-31
AFB4TIZASLGZKCH6R67XXN3KCXUA,B00YU43WE8,1.0,2015-07-05
AFEPU2IVPXXAZLCTCPMNH2LUYDTA,B016R9E7J2,4.0,2019-09-27
AHXNKFDNFVCKCS2MELYR35DVWTKQ,B000HQIX2O,2.0,2020-09-19
AE2D6JHKRK4H464HMAWTYB6QSS3A,B00BKVPU08,4.0,2015-02-25
AFMXMUGEYDZXWUGHZCJRLSQ4TQ7Q,B00ME7A1II,1.0,2018-04-02
AFUTYFHXH3YD7NW34RJJOXG254KA,B00004TBJD,5.0,2015-11-03
AHBLNYWZOBFA6UZ76AJLLTSP7DFA,B018RDZ3HG,3.0,2020-05-10
AFLKTODG2INKOF72CVEEM5WP4QPA,B00PF7NU7S,5.0,2019-11-03
AG52B3OOT2YSLYWADYGYFVKJWYXQ,B01BO4HAIK,5.0,2020-06-21
AG3IWFGFOIIF5AUDLTZ663JL4FLA,B00KNNSKV0,4.0,2016-06-11
AFZ6IBVZP3P27P6EDGQUM62JR65A,B00004TBJD,5.0,2015-12-08
AEE3A7KWYSXWYV7EMLOJ3FSBWRUA,B00PF7NU7S,5.0,2019-07-29
AEB5ZDVQAZFNF27LF5Y2HMPG24AQ,B01410O5D2,1.0,2015-11-13
AEQLWUHDQ64CQTXG74XZJBZ3AT7Q,B000H5R5M4,3.0,2018-07-09
AEDQ2UFBY7N62YAJLYMHK5ABHG7A,B00722PHSO,5.0,2018-11-06
AFYYWBJSWKILS4XT3ZPSIZG6VZHQ,B0016GHKLO,4.0,2014-03-01
AGRRGNLNJVTAWWI67OXT7VSW6O3A,B00GYW39KG,4.0,2015-09-22
AEADVPITGNK3JFSA72OMSDQS4ISA,B0016GHKLO,3.0,2014-03-20
AGO4LM4TEDKTMS6KRKF646XFSIEQ,B016R9E7J2,4.0,2017-04-12
AGCYUIKA2UAPPTWSPP7ASMZ5W4JQ,B005ZQ47AS,2.0,2014-05-26
AGA56JZB6GXGJOILA66MM36NKCIA,B00W75P3AI,3.0,2018-05-05
AFLV3QI7H45MRQGNJWWKH5XVHEYQ,B0093KZTEA,5.0,2016-10-06
AFXLZJLJBGPSCLRVS3ZDKOIMKCSA,B00BKVPU08,5.0,2019-12-30
AGCSGYEBA5DG2XFBGA7PAQDBS33A,B00MB3CV6K,5.0,2017-12-01
AFYORCP4JTAWECOTBFIHA5GG4USQ,B005ZQ47AS,5.0,2015-10-03
AGUBM3Q4FFAZMDR5MWRRZWSJ4O7Q,B00PZX2AC8,4.0,2019-08-11
AE4JZM3S46347HLOEICCT4XUWVFQ,B013HQ0S1Y,4.0,2017-04-29
AG5YLIBZT6ZDE2HUGECPNYZL3WCQ,B003YIYNYO,5.0,2015-05-18
AHAZMT3JLEELXTG2FGSS7PN32KUA,B0002V37XY,5.0,2014-05-08
AG5EEXVVEYENCTS7CGNFGZJD7CZA,B0016GHKLO,4.0,2014-08-04
AGRAQFQJS7YOMFSRPDF4VF7OEPJQ,B00PF7NU7S,5.0,2017-10-16
AHDT4PVCOLOEKNOPHONCY4FFXGGA,B00813HBBO,1.0,2015-04-06
AGU6FNIOEVUSYYQ6R7SFAZUVLPQA,B00ME7A1II,2.0,2018-01-15
AH2NV6PAOZIWODHJRZDVT5MUHRXA,B001B19FDK,2.0,2017-02-06
AGHW5CKKI4H2FDVKJ4QPRLKLQPHQ,B00ME76OHA,5.0,2017-09-02
AF4AK3WNIKZWQCQG6LIF76EXDTKA,B007XRCUGK,5.0,2016-01-22
AEW6D6WZ7ZEL2EQC77QFIIU4WURQ,B000HQIX2O,5.0,2020-02-21
AGRHN3IONDXMHFJLNVRQW5WVLUWQ,B00BKVPU08,4.0,2015-05-16
AEWSN2TACA4PFM3CPDKIU2GJIK6Q,B000CSS8UE,5.0,2020-04-17
AGHOGCJ55PLCPYYVGPKSQTFTNF6A,B0093KZTEA,5.0,2014-12-16
AGEV5TZV2WMLNVXKWMUTP4XYDOSA,B015VY056I,5.0,2017-01-09
AGLPIJHO5XOQRDRIDPVHOVNXHZHQ,B0013P6ZJQ,5.0,2013-06-17
AFXASL6DQOLLKJPTUW6NJ66TWXGA,B00Q7V49RQ,4.0,2016-09-14
AEZLR2NRDCDDJBPVAHKZY3MH2DSQ,B016R9E7J2,5.0,2017-05-03
AGCSGYEBA5DG2XFBGA7PAQDBS33A,B00PF7NU7S,5.0,2017-12-01
AFVR32HPFUGOLVXGKSK4FSNPBPWA,B0016GHKLO,1.0,2015-04-07
AFLKTODG2INKOF72CVEEM5WP4QPA,B00ME7424W,5.0,2019-11-03
AE3I5UCEM47FAUSGZ5PAEOYEO62Q,B0013P6ZJQ,4.0,2012-08-11
AHYZ6QJ2775RO3YMJ2M23Y24FAAQ,B0093KZTEA,5.0,2015-07-03
AEYPF4IDFHVHU2SS2JZL452WVRZA,B00OK9BV8W,4.0,2019-08-26
AGNRJPCEH2FWX3A4NIRJ4HVR2OBA,B016R9E7J2,4.0,2016-11-12
AEPRYB3KE5LBS26PS7HU7LE6C5NQ,B000XZTD14,5.0,2016-06-07
AFILHMDUVHI2JMOPCAOEKYB4UMXA,B0016GHKLO,5.0,2014-05-19
AE3T2NOEZWEGLDGBO53ZHRKWJFQQ,B001OMQK6Q,3.0,2015-10-23
AEQMPVDELQEVCO2W6D354IIDTR6Q,B016R9E7J2,4.0,2017-03-27
AHQUVHNURL7UDKFVVPK4BRQYWS5A,B00ME7A1II,5.0,2018-01-18
AGUQWHP72R7UMINYXA2767YQPH3A,B00W75P3AI,4.0,2017-01-16
AGALKL77DIYJNYX7VG4V4E5PY6MA,B005ZQ47AS,4.0,2018-02-05
AE7O4UVTKLA4PI5WQJHV2XOCK7XA,B01DKL3SEK,5.0,2019-05-24
AHCODMLGF3Y5XFEJ6PKTMOOFLZLQ,B00813HBBO,4.0,2014-10-13
AGW7CM76GZ42JXUE73OPC52O2RFQ,B00YU43WE8,2.0,2015-08-10
AERN4TWEE5TXS4G57E3S7QGTBKTQ,B011EFY014,3.0,2017-10-23
AHHVSFP5MWPUZEI4IZJHGLTCK6ZQ,B0002V37XY,4.0,2019-10-30
AHOTWJDSY73PURH2HNOOUUWBFM5A,B000BLC092,4.0,2015-06-27
AENEV33OB3IRGDRFFDLKNAWRKLZQ,B0013P6ZJQ,3.0,2014-02-19
AHTWD6O3ZA7BXFJX7I46G44XJU2A,B009346RSS,5.0,2013-04-03
AGNZJUBFWZEU6ZJH7K2BWQFO6NAA,B000HQIX2O,5.0,2020-10-06
AGLQKSBDU7TTKCBMVDJPDNW3Y2VQ,B000B868NE,5.0,2020-03-23
AE7UKUM3KIAFZGTE3JM32MOMPYQA,B0013P6ZJQ,3.0,2017-03-03
AEYGIOE33HEY73PNJIWCONSQWKEQ,B0006SL0VO,5.0,2017-01-01
AHQUVHNURL7UDKFVVPK4BRQYWS5A,B00ME7424W,5.0,2018-01-18
AHT23JVUKXOMZMJ3VSYCFH7ST7UQ,B015X34IP6,5.0,2017-12-12
AFK5YGSZSCMO7UHNINLU4Y3J3OOQ,B00SXVUETU,5.0,2015-12-29
AEB4VEM3VPROEO7ZJHVQLSYRMIYA,B00KNNSKV0,5.0,2020-07-28
AGUV4DHURJC7AQG2TJ3IMCR3H3BA,B0002V37XY,3.0,2013-01-20
AFBHZRFCL2C3GDLJWHU3L77JOSWA,B000B868NE,3.0,2014-07-13
AEYGCCA4RSPI4JTYXNAVTRHS7SDA,B00W75P3AI,4.0,2017-05-30
AEWYEWVQ6JTEWO7TRHJK4UNMPYWA,B015X34IP6,4.0,2019-05-01
AEZJIO3ZJU4COA4QHV4PAJ3R6IGQ,B01A9KIGSI,5.0,2020-05-21
AGQXNF46ZTLWLVYGAAI2W433I7CQ,B01461R89O,4.0,2018-11-04
AHKENHMMDN234SYOCNE4UBBGVQLQ,B00IIDY49E,5.0,2018-01-21
AHZ4YTAVH6GJYN7XNZ4SPUSLE5OA,B00722PHSO,5.0,2020-02-09
AHMKKS67HG3ICMIN3BCJDQVCLXUA,B000B868NE,4.0,2013-03-20
AHZ3IA4XCPUULXCRP4USKSG6VGGA,B0016GHKLO,5.0,2011-07-29
AGCR7VIQ3ZWODWLEAZ7MHDMA3NLA,B00ME7E5X0,5.0,2017-11-21
AEDW6ME623EXSRVTIS3RUCM2H6FQ,B00BKVPU08,4.0,2018-05-24
AFH4SN4I2TEH2GETVLYCQZQPQMCA,B00IIDY49E,2.0,2020-08-03
AEE5EYIH4GORQLHAFTUHVVLOW7YQ,B00ME7NHJ8,5.0,2017-11-21
AEEP5CYVFD2LENKZCNND66K33L7A,B00004TBJD,4.0,2018-09-26
AHZSFKS5HVTAUTTECQO5EIIPO6PA,B000F4SP30,1.0,2020-06-01
AE2BU5YCASYPG6ZG4N7YGW664MFQ,B00ME7E5X0,3.0,2017-11-11
AFG7ZX2VUT3VKRXJXQPHUH5TJFVA,B00LGIZKMI,3.0,2019-01-09
AEOR4DU2FWFSTIMAH62XF2SZV6KA,B00BKVPU08,5.0,2018-05-31
AGTYD2S3Z6QH3GNN2FHN2FBNSGPQ,B0093KZTEA,4.0,2018-10-18
AFMBQJCEIMBAH2PBEXB2JSXGUNXQ,B0016GHKLO,5.0,2013-01-14
AHOV55Z5PNDPWO6AVTTBI22ZED5A,B000BLC092,4.0,2015-06-22
