userId,itemId,rate,date
AEYRXKFBPZTZABO3WSNRGQCD2F4Q,B000NDGV1G,4.0,2019-05-13
AHTW2JRECQE5C4JVA77TSBK2C5BQ,B0077B3L42,5.0,2015-01-02
AHG5S6NFOQ74NIZYJFCUDJNJRIAA,B00KNNSKV0,5.0,2017-10-08
AF5ZUOGAZADGJR5PCMU6WBUU42QA,B018XJ0JXC,4.0,2016-01-31
AGAWUUFTQYMPEKD6ZL6CKAKHLEAQ,B00KNNSKV0,1.0,2017-05-28
AFX4OFFXDETIZXHSGMXTXZCGKDIA,B001EHAZGW,5.0,2017-06-23
AH3ZHGQIPHLTVOZIE6CTOGTG5IHQ,B019PCG2NW,1.0,2019-04-27
AF4YD5Z2U4LRPQGODKS7LJAHCS2Q,B01ABXS42Q,5.0,2020-04-28
AEJVJLJDKO6WZKZCOYA66CCAELHA,B01ABXS42Q,3.0,2019-11-10
AHG34L27DUAHAVICMQDBPNSJ33BQ,B0077B3L42,5.0,2018-12-04
AEHZLZPO3GJRRFQYCDGQ6AONAAZA,B007UONMJU,5.0,2019-07-18
AER4KROHK2NRRYVP4N3I3BYSEFVA,B000JJPA66,5.0,2016-12-25
AGMKFIGHRTWF4F432REIQWS6WC5Q,B007UONMJU,5.0,2020-08-09
AGAQNB25YPLCGHBQKL63S2E3RMSA,B003CYBF5K,5.0,2014-01-11
AF6KYCYHVEFP4FAA4C3XGU2HGKQQ,B01ABXS42Q,5.0,2020-04-11
AHX5AOO5RISQZDLVD6UR4XX4LKDQ,B00ZF7AHF6,5.0,2020-05-27
AEWUCXW3AMOSXSVSFXI3BXAA5T3A,B008MIRQUE,5.0,2014-09-07
AH3VKHFVQU6FHLF7TJQ7Z72QKGGA,B00O1Q2HOQ,5.0,2020-08-15
AGQIYUGWLGLHEANJSAUAMUAD5RTQ,B000I3PUE0,5.0,2015-08-09
AGXUSQRMKCPBVGP5GARJWFWH7OUA,B00C66KT6Q,5.0,2019-03-31
AGPZYAIVZU3R2QB4LS56V4V5TX3A,B000JJPA66,5.0,2019-12-07
AFIUAVRPWDIIEKXF4ALARMINODLQ,B00EME5KZ0,5.0,2016-12-27
AFBJUTAIXZIGLFZL4H2EYLKESLQA,B00IN8TJYY,3.0,2019-09-29
AEMXRNJQR4XJYW63R2QK5MAOGB7A,B001BSK3NO,3.0,2019-08-16
AHFLDJFDA7IWUPNWKFOPIZ2ZJS4Q,B00IN8TJYY,4.0,2019-07-02
AHYZAUKKXIYM52LE27ZU7PCUHLVA,B00DVAZ36W,5.0,2020-02-28
AF27CFINRKH63DA4RAXH6K4H25PQ,B00004WCCL,5.0,2018-09-15
AGQS34P7PRTMBE5GJ2UN7VOEWKSQ,B001E77KOC,4.0,2013-05-27
AEFQMITVIU3S4BCVPPF4KGSJFHNQ,B00KNNSKV0,5.0,2017-01-16
AHYDZOSYMDVUNFISJLQLDXEXJWVQ,B00837ZGRY,1.0,2015-08-04
AGPASXWZOABHZTFTROXEILIMG4FQ,B014GVC240,5.0,2017-10-17
AFWMTRKPMJ4KLUOIQBPF5DN6IPDQ,B00XZ2EO84,5.0,2019-10-31
AHXSLJOBMQQ3C4NTSQN6EEHMGYAQ,B002P5W4RU,4.0,2016-07-18
AFN6ONK23W64FURXPCKORAW5RZ3Q,B00022749Q,4.0,2017-09-30
AFWMHEN3U7YDOPASZGECMF24IHMQ,B011I9O7BE,2.0,2018-12-03
AFCZMAYD76AAJ5HPMPM3E3XCYHQQ,B01A9KIGSI,5.0,2019-06-05
AFXJC62RDNWH67C37BFRL7RJCAUA,B00J5DZJGI,5.0,2016-08-06
AFP2ZM6O6UIUYYLL3MBJK663COJA,B00CKL70LO,4.0,2014-12-19
AGPLFVDYHG5X7SOKJ64J2ZD5EQEA,B001HRMJ54,2.0,2018-09-13
AG3YGJNJYF6PBARPV7P242H7OXWA,B003TGT9OK,4.0,2018-01-26
AEJKM2FBLLLP6KO72EHUK4OZ5XOA,B001OMQK6Q,5.0,2019-09-02
AHW6DPW543LAUDPX6CNSQQCB7ICA,B01ABXS42Q,4.0,2020-09-19
AGZC4ZKW6UNTNVP3LEJFCKSZRY5A,B00KNNSKV0,5.0,2019-02-26
AG3HBSGG6WJ4XOZZJO6X36EC2LJQ,B01A9KIGSI,4.0,2018-12-28
AGHYRER4UCEWKID5WJOH3A7SRAYA,B004EFXO28,5.0,2017-11-19
AGIE7BQQLHZTE2YJKMUYVFTDQBOA,B00L1S93PS,1.0,2020-03-23
AHBD42CV5IE6FF4VAQF3CHMBM6UQ,B0033SHDSS,5.0,2017-02-27
AHXWFT2E6N7WJWTNUHKBG4H4LZRQ,B00KNNSKV0,5.0,2019-08-05
AE3JZA5SHSSW6L2U35CYYAITCYUQ,B00C66KT6Q,5.0,2017-03-03
AFZVZVBK6ZDF6B6BH6SZLTCKLL3Q,B00KNNSKV0,4.0,2017-10-12
AHEBRTR3PHLQESEEUZ6DXEKAMQFQ,B000JJPA66,5.0,2015-05-14
AGCGXGMXVHPLSYQYRNP6KHOTM6GA,B0000DH8I8,5.0,2017-04-17
AFJTIWUE4OSBJP4UYIH76CS2R37A,B000F4UP10,5.0,2018-05-14
AE5Y2XWE26MZSONNGASKMAJHQEGA,B00H7VEU06,2.0,2018-04-16
AH3G47GXKLDM3YSWGISXGOJEJ6EQ,B01ABXS42Q,5.0,2018-10-19
AHQ3KIPOMPU6RMR2HSH2SVEDT52Q,B011KM56QE,5.0,2020-06-24
AGNPXV3IJYLGVUWVQPDUEFRL3KAQ,B00KNNSKV0,5.0,2018-06-11
AEBNNTUE5F32UJ7UPW4O5O2AJTPQ,B00EV5DC4G,3.0,2020-03-14
AGB554ZQFSYHBONEOABYZYTJR6FQ,B007UONMJU,5.0,2015-07-21
AFIYQMUMTHEVP45NQLX6JHF2NQAA,B015FK1EH2,5.0,2019-09-24
AHEWTAXWFOMXX4XQ443XRFIVS2FQ,B0055QA7U2,4.0,2018-07-02
AHRVR4NW5OXSNGERVWLEJYWDB6BA,B00022749Q,5.0,2018-06-09
AEHUNKCF5UKYCZT2AX6G5UD54LOQ,B000JJPA66,4.0,2018-12-11
AFPTWWNNL3SW3JJ5ZCD5YIMW6AKA,B0057OC5WK,4.0,2014-12-27
AGGBCYHGJSORHFB33WSHDQ4N3A2Q,B0055QA7U2,2.0,2017-11-14
AGBTNMHPFWYUF66JW3YIBN27GHTA,B00KNNSKV0,4.0,2020-08-19
AGTPLKOHF5QXZBGIJMOOPC4YMXSA,B003CYBF5K,1.0,2012-12-03
AHNGDBTNSMDSDVB3JE4VTDE3YEOA,B001HRMJ54,5.0,2019-10-01
AGODK3THXC7UKPLDULLNL7HECUAQ,B000JJPA66,1.0,2019-04-01
AFOGJJITC74QM3ALWA5LDAAHP7FA,B000I3PUE0,5.0,2019-02-16
AFKVHQPAFSZA6AFGHTA2FCW3XZWQ,B002P5W4RU,4.0,2019-04-23
AHXKRVMK2JEXGRZWSR56E33DJDTA,B000NDGV1G,5.0,2019-07-13
AFQOKARXCVD25R7AGO27ADD3MYSQ,B002P5W4RU,5.0,2016-08-14
AHLSCGHRKBTZ7QFOE4AM6TJYDS4Q,B00KNNSKV0,5.0,2017-02-03
AEGEF23KCKZ4N4ULP2ZMSPV6QDKQ,B002P5W4RU,4.0,2014-04-29
AE3LRJHXYCJVXF4L5HLRVJRFQUFQ,B0001EJIXK,5.0,2018-08-22
AEGXX7JVAS5PEKKN5L3AVDFOVNVQ,B007DDGYF2,5.0,2015-03-25
AGFLU2QFGYOHQ3O37AURJ5EKQAMA,B00KNNSKV0,4.0,2018-09-18
AEUE6M7XNOITTEYRAUL7Q7QXNH5A,B00KNNSKV0,5.0,2017-03-16
AESRNNJQ47XQ5B7R3QIM6VBERU6Q,B003V71R6A,4.0,2016-03-21
AEE2CLFMCU4KRARBLFJ2T6T56QCQ,B0013N6MFU,5.0,2017-09-21
AEHVBJR44NKBSTHVHTADWG3F2NVA,B017JCM1WG,4.0,2020-08-21
AGG4RKUVN6A37VKBHPYL2QL2JAQA,B000JJPA66,5.0,2013-12-08
AE6P5RPTX4Y7CTDJMDTYX7IECB2A,B013E9L4ZS,3.0,2018-09-10
AEQKE4IGNUJIUQINDFTEMAKLN6IQ,B000JJPA66,5.0,2014-02-04
AEUZUFKCOVQWOWOTS2YNNSQU62GA,B000JJPA66,5.0,2019-08-02
AGDJ4PX3GNQIJELTOBEEN2UBRKRQ,B01ABXS42Q,3.0,2017-06-27
AEN5NU3WZVE7C7QWW5UU7GJPP5XA,B001BSK3NO,4.0,2012-12-08
AFMN7NDHHZMFDGEEQGTIF5XZNPXQ,B0012OELRG,5.0,2014-02-15
AE3WC2KWUUDE5TYC3VBHV3DH4TEQ,B004Y960MU,5.0,2020-02-02
AGDMI4I4XRPJLQ6NT5K52QWWNVXQ,B00STUMYZC,5.0,2018-02-19
AEAUBBJSR3YA6FZZNCOCQKRZVUXA,B00C66KT6Q,5.0,2018-10-17
AH5FQJN65GWKWHRCFHJZS2Y52OXQ,B00O1Q2HOQ,5.0,2019-06-10
AFQFS5FABZ2HXB2YJNBMQ7CFKV4A,B00KNNSKV0,5.0,2017-10-31
AFWSRUAFEFN26KLWIKRF645DD5KQ,B00KNNSKV0,5.0,2020-03-09
AGKRI5XHFUQQWJW2R222IMUYMXDA,B01ABXS42Q,2.0,2020-03-01
AHVEXJNFVDZWONRRQORPFIERPUNA,B001JYQ9TM,5.0,2018-02-22
AGQJ7OKB7MHANNLBX5AFNK6YPGDQ,B00KNNSKV0,3.0,2017-11-05
AG3FQTU3S4KWVRFXP2BV6NXFEEHA,B010BWOOXA,5.0,2018-02-24
AFSRLH6WTTFDEUZ7OOFT4BTNUFFA,B002DW12NC,1.0,2020-03-18
AFK7452PYSRROJQKO2QCXUM7DA2A,B00KNNSKV0,5.0,2020-02-04
AHRNGFGN5Q6ARRLGJTBI5QCHESPQ,B00KNNSKV0,5.0,2016-09-30
AGMUZZLESZOVBH5NPF6Y6BWFIVBA,B00KNNSKV0,5.0,2017-09-25
AEIAY2EL3F6HGWNR5FMJDD5D7ULQ,B019PCG6BA,3.0,2019-10-25
AFXP6Z3OUI4LZ32RB2XOR4P7EGYA,B00MN5X2YG,5.0,2017-08-18
AFFNVWMUT2NRC4AGHJBQZSRZ6KSQ,B01HAXUHQ6,5.0,2019-06-09
AFTDOBTGCI6UBPOUMW7YXYFD5IDA,B00PPMU3XM,5.0,2016-01-01
AFHDTSEGB6KWJS7L7DHKWQGTMTNQ,B00KNNSKV0,5.0,2016-09-30
AF2OFUDLZLWJNZWFWM7Q5MWYQCOA,B00FM7VHUI,2.0,2015-09-24
AEUSG36TRDCVKZXXPCOETI7DPIZQ,B00KNNSKV0,3.0,2019-10-01
AHWAOJUAOXLQY5VZVDKQQ7O2CEXA,B018ITTFDM,3.0,2018-09-19
AGZ6PYDM2SXPRRXU7GXCQECR4JAA,B01ABXS42Q,5.0,2019-09-27
AHPTORV6Y4H6V6ABFROKNEJCBTYQ,B00KNNSKV0,5.0,2016-08-09
AG3FAUMALJQVLL3XS7C562Z454SQ,B00C66KT6Q,2.0,2018-08-01
AGUA6TBATNZCWN6UR2XLW2SMBWPA,B00KNNSKV0,4.0,2017-01-20
AHXZOIX6A4IVFFL23PMPTN4L25SA,B00C7U17US,5.0,2014-03-20
AEWNZLMEUM2EQFGZKT5JWANZV6NA,B00KNNSKV0,5.0,2016-03-01
AGJOF6UHPOJAT4D24S4XIASQCUZA,B0011E8DG2,5.0,2019-07-02
AEOG7NZLCKCJAFZRK7FALNV4ISDA,B00C66KT6Q,3.0,2016-12-01
AEMIWQZEZEGKTNLNPEEAWCIVGOUQ,B00KNNSKV0,1.0,2017-01-17
AF6UERCOUJEPC3AG7TCKQM2DRTOA,B00KNNSKV0,5.0,2018-10-26
AHAVLJRNJXOZUN4QC54QEYGLENWA,B00O14LDKW,5.0,2019-12-17
AHR2L3V53MR6A6EILASGI5LX3VPQ,B00KNNSKV0,3.0,2018-07-13
AGJTE7M2ECHZTMGAKXOWKNQW6YZA,B00KNNSKV0,4.0,2017-07-04
AGSC4CKKSV32BWDJME3QZLW3D7TQ,B01ABXS42Q,4.0,2017-01-28
AE2XBDUIO3HPHWLKEKPP27GQT3MQ,B005DNQX3C,5.0,2020-02-05
AGIM67S34H2W4PPK2DOHYJUK4UCQ,B00J5DZJGI,5.0,2015-05-23
AFJHSPHUO5X7U4KQPSSU3ODQTNUA,B000JJPA66,4.0,2015-02-11
AEJG5GZ7M2NGUR47GBWMHPMRLD2Q,B018298ZLG,5.0,2018-12-12
AG5ZMZGLR6BPSWFSXE3F3TLKTWCQ,B00W75P3AI,5.0,2019-07-24
AEE22GDIH4DZB2C7QI7D4SXDUZXQ,B000JJPA66,5.0,2016-07-14
AFMES5YQQ26IHPNQJUVSQQBBXEEA,B00IIDY49E,4.0,2019-10-21
AGCLIK2OQKZGJI462AONTPWJ7LVQ,B00FM7VHUI,3.0,2016-09-20
AHU2YYHQ2LKPJCFL4WF3QXM5FCLA,B005EXZO9U,1.0,2019-12-20
AE57YSI34K5J2ZLKJDIEVNOEGT2Q,B00445SSD8,5.0,2018-01-04
AEIBO6UJBPVANFEGKTFGPEMDTOWQ,B01ABXS42Q,5.0,2017-07-27
AGFNRC2ZPKOH4KEDODWUAVTZ4K7Q,B00KNNSKV0,5.0,2020-10-08
AEKQTZ2YZVRBBSPFEWJCAHVNKZHA,B0013N6MFU,4.0,2018-12-14
AGP7MN3EBVODCZICGE7VV7S2L3IQ,B00KNNSKV0,3.0,2016-12-09
AFMGJLX3EPFA5KXNWIHZ26YJYWJQ,B00OUFX38W,1.0,2017-08-05
AFVB4BDRJLH2GRGR5O5RJMQX63AA,B007UONMJU,5.0,2019-08-07
AG662AGIAW5GH7L6SSTD6SN6346Q,B00KNNSKV0,3.0,2019-08-02
AG5ETQ6K6APCBUZBSMBXHVCU577Q,B0077B3L42,5.0,2013-11-13
AHVENTNVCXHUXEIMU5J3DC3PDOPQ,B000JJPA66,5.0,2020-05-24
AECAYKBXKTHEIYNRWKK2WJSPZIFQ,B000JJPA66,5.0,2015-10-18
AHPI4M6NZAUB4JR3T3DAGD4ICJVA,B019PCG5YS,4.0,2019-03-29
AH3GACWTS7KDKMYAPAUZA5R6PDQA,B00KNNSKV0,5.0,2019-08-11
AENESUOPLGYQYFHJPWYRJMPBNWPQ,B0057OC5WK,5.0,2015-02-23
AG7BWTOJKVY467R3SI3QP6ASKX3A,B01ABXS42Q,4.0,2019-04-23
AENQ6ST2EI7KF5DGIABBZRMBZLRQ,B00WISVBYQ,3.0,2017-07-18
AEY5AXWB2AFGZDL3KNAMIN7AKUKA,B00H7VEU06,5.0,2019-06-12
AHYEARF7PII7KYPBVZJXAQQ5GDGA,B014GVCGLE,5.0,2019-09-02
AHDUSFNOGTEC4GDTUMPCUIZUKE3Q,B007UONMJU,5.0,2014-07-05
AHYDZAC5DNLU7O7XN3RUWPNZRG6A,B000FH2Y9S,4.0,2020-08-20
AHGU37MH5IWLZUTMEIOMV7DDJOBQ,B002P5W4RU,5.0,2013-10-21
AE5FDPVSO6G3ZXIJNCMQDNZK4B6A,B001HRMJ54,5.0,2018-04-17
AFHXT74UIYF5PF5RHCYWLFLFWDWQ,B0056ZX1R8,5.0,2019-08-02
AEMHBNOQ6DAYSGJEHUL62YEFV42Q,B001BSK3NO,5.0,2012-10-10
AFW4HSSY7NVBVSIPWAGXOJQ37D4Q,B007UONMJU,5.0,2016-01-08
AGF4RANMNMF3TVP7CJ4RWOPB7SQA,B000JJPA66,5.0,2015-06-27
AGFF2OCMHOOUTAOFTDXMZYSQ44XQ,B01ABXS42Q,3.0,2017-11-18
AGNYMPC5IFTZVZ5IG2YEZ6MKAQLA,B00KNNSKV0,5.0,2020-03-13
AF7DNGDQ6OMXZP3RYREUK2YDCXCA,B00C66KT6Q,4.0,2017-06-16
AEQZO5NRCNP4NJCMCYLD6TDH7BDQ,B005DNQX3C,5.0,2020-04-06
AHH4QR3RZ6BU6YCTQEN3YED3LIHQ,B005DNQX3C,5.0,2020-03-09
AGJJOZRLGZ6JXWLVGXIBF7ND2UVQ,B00IJ67MKI,5.0,2019-04-23
AHPDBKVESGTQURSYHU3R7S6IMJRA,B00KNNSKV0,5.0,2019-03-19
AHURJWPNYR7TZ6CMIRSBXZTXBXCA,B01A9KIGSI,1.0,2018-10-21
AFI4OWRFAFZ4BNHFAJNCTKCZD2VA,B00C66KT6Q,5.0,2016-11-27
AG5XYLDOF735QEN7ETTTJYXC5YPA,B007UONMJU,5.0,2018-03-15
AEYTN5RHDRDC6S5TAXYWSGUSFLCA,B00KNNSKV0,5.0,2019-06-06
AFAK577OI6AOCHFLZRB2ENYWSI7A,B01ADA7TPU,1.0,2016-12-05
AFASXKUYRWH3VRHETWOVR6IREZZQ,B00KNNSKV0,5.0,2019-03-13
AGPNYYJJYI4PY7ZIASYVV37IFR2A,B00T9RANUC,5.0,2019-03-23
AHATF7QGPYOQITTOZ5OC7D2BTYSA,B00KS993II,5.0,2020-07-20
AGJE2VLMPRXZF2V3OWNPEUYRN4BA,B00OUFX38W,1.0,2019-12-23
AFDQPWIDHSZO6MHDT3FATHDUHUZQ,B001BSK3NO,2.0,2013-08-22
AEO6NQZIS7YIY4JFC4V5T664EC6Q,B01ABXS42Q,5.0,2017-06-08
AEYL2SGQUOOS4NOVESOA5YKEVWBQ,B00C66KT6Q,5.0,2016-08-16
AHLLZX64JVHX6OCXW6W2DOZM7M7A,B00H3CY93C,5.0,2019-01-14
AGZ2JPP7V7MBSXOMHJLAGZLYAN7A,B00KNNSKV0,1.0,2019-07-28
AHFJI4MV4SMCMT6AFCH2JEJC6G6A,B00PPMU3XM,3.0,2016-03-02
AEEK3A65AHVTDDSBV5MOYCQYG4SA,B0159JLOCE,5.0,2018-09-06
AH3HVEROVNHWEATBPM34SQYB3KGA,B001EHAZGW,5.0,2017-08-18
AHWANAT5D3H4A35D3KQYYNU27XTA,B00Y8T9YZG,5.0,2020-09-01
AGYCAJGKBHBZ67MU4XZL7KHSPSTA,B017JCM1WG,5.0,2020-06-07
AESL5HIK2GTZRDJZ6HTDZHFFIUCA,B00KNNSKV0,5.0,2017-01-29
AG4BKJWUCPKMNQMI7BGDINPGMYNQ,B0055QA7U2,5.0,2015-03-05
AE2I2LLR5EWOXOJDJUSXHI6GWCTQ,B00KNNSKV0,5.0,2019-04-22
AGRGZ6XUYPVZGPW2YXNZHSPRBA5Q,B000QZ1LZM,4.0,2018-01-13
AEW5QXJSQ46RSNO3QV6G2AMX5DSA,B004EFXO28,5.0,2020-04-27
AE6TYYMIT7Q2OYIMUNAZSE3HGPFQ,B00KNNSKV0,5.0,2019-05-06
AHQRQ6O6H64S4RBAB5QMXOLXF3CA,B002P5W4RU,5.0,2015-09-15
AEPAEZTZ7S74X47RLPCRI4S5CMOA,B000H5WT34,5.0,2019-02-19
AGHQWGG4RZQRGFECTKVF7RF4Y74Q,B00KNNSKV0,5.0,2016-11-14
AFSNWLO2XZLQW2JSIS6RCRWQVNXQ,B004EFXO28,3.0,2017-07-19
AHQ6LTHKNZQ4PUURXTY5NK3NZNNA,B00KNNSKV0,5.0,2017-12-07
AHQFTF4KR3NENQM3MHYUFR327DCA,B01ABXS42Q,5.0,2019-01-22
AEVBLVAOKDHXBS4UDLAKD24KLY5Q,B00KNNSKV0,5.0,2016-12-15
AEXPS7EI6JUQVQYTZJQFWWOOPCSA,B009I2UC3Q,5.0,2020-02-16
AHNQKHK6WSVD76OMQTELMDQFZQCA,B00C66KT6Q,4.0,2016-11-12
AEV4MM346O2FUHNRSBHMYJ4BI2BA,B00KNNSKV0,5.0,2019-02-11
AGATYBEMEQDYQR3XHV26RDZ54V6A,B00KNNSKV0,4.0,2020-09-09
AGIXQX7KP5Y3FHKJF4Q42CSQ5RKQ,B000JJPA66,4.0,2020-02-01
AE6W4AWMC6XOBE4S2ULSYSTAEY6Q,B015FK1EH2,3.0,2019-10-09
AGMTWMHKR5AVBMW6P3N2TQE6T52Q,B007UONMJU,4.0,2016-08-21
AG4VF3FNTFSVDNADNCPSVZREBQ7A,B00OCG91IK,1.0,2015-12-05
AGAL7EQFWR5RUJGDH4OSDWX3CGYQ,B009346RSS,5.0,2018-08-02
AGKFNB4VWISJA3BZJISUU4PNNH7Q,B00I8GQ1EC,5.0,2015-08-14
AG4EEYCGF6RAM552QTMSYP7B43IQ,B0026K6KME,5.0,2019-05-02
AFHL5XFRRWYQWVTCIEGKLYHY2ODA,B019PCG5YS,2.0,2018-06-12
AGDWDBNKHIXM5CA4P7KIQFVHINRA,B00BXUQUBY,5.0,2017-08-30
AGAQPOJJIYRLV72FULB74OVLNHLQ,B00KNNSKV0,5.0,2020-03-13
AG2AD4ATFCZDFEEZWIFTAQDLCWNQ,B000JJPA66,1.0,2015-11-14
AF4HSRSKUWMIPOT445UNDUGXHUDQ,B00KNNSKV0,5.0,2020-04-20
AHF7TPND3Z45IJ4WB2U2UFKMWRQQ,B019PCG5YS,1.0,2018-03-13
AHM2ZQCZPXIXXMQAKBHNEXCSPZJA,B003A3VSOG,5.0,2016-07-24
AFJ4SPTRPI4VW6FS4KZRYCT3OF3Q,B01ABXS42Q,2.0,2019-12-25
AHRCZ3LHTJWG6MXS7H6SNVP77RSQ,B00KNNSKV0,5.0,2018-02-12
AH2R7NCSQ4EZEQQG4GQPQDGZATXA,B00BKVPU08,5.0,2020-01-01
AHL2F7EOIN3T5SRKDUX54FFICMJQ,B00KNNSKV0,5.0,2016-05-23
AHXSQKCGXMO2UB6WDB6BCKWVACNQ,B000NOC52Y,5.0,2014-10-14
AFSFDQXO3TLQLZSAKU5JXHI6U2IA,B0012NI67S,5.0,2019-01-20
AEBSNSNG72AEKKXSFHZHOX6EO5JA,B00IJ67MKI,4.0,2019-04-05
AHKPEXPKUCSK2K3GK347ZVYSRJYQ,B005HIJCB8,5.0,2015-07-17
AH57NSOWL24M36SR5W6B57DTXQXA,B00J5DZJJU,4.0,2015-01-20
AE77MQO64AJBT4FOBVK442BSZSAQ,B007UONMJU,5.0,2019-08-07
AFBB2VP7VNIX2PMTT6RHOJ6DLD4Q,B0055DZ3EK,2.0,2018-12-13
AGYUMMA56JZNCULO5KDUHSE5E22Q,B000JM6AG2,2.0,2017-02-10
AFPDBUE7DFRNN4GFKI4WLNYQBDWQ,B00KNNSKV0,5.0,2018-11-19
AHGOYWXS6XMMD3WOKXTKI3GXUXZA,B001BSK3NO,5.0,2014-10-17
AG7AZHDI7D27QNXXB7IFPIZLIOQA,B00KNNSKV0,5.0,2016-09-30
AGFYVWRS2YPPFRJEC3WS52YX6XXA,B000JJPA66,5.0,2017-11-30
AFSWQSFH7TSSTWO3WTUJCY2RQULA,B00KNNSKV0,5.0,2016-12-09
AED2HNI7Y5H4XJC2RHPRH6VLVZVQ,B01BVATI82,5.0,2015-02-08
AERXCRFM26QJZV5Z37OG57LCBDYQ,B004Y960MU,5.0,2019-11-20
AEI26I5H7YLUYOEMB7XKR2RRLAMQ,B00KNNSKV0,4.0,2017-09-06
AHECPFTH7WDYLE5NBYPGN5EGNR7Q,B007UONMJU,5.0,2014-07-23
AFAQEXO3CNL45CRXXGTVMUOFJJJA,B000P1ALOO,3.0,2018-07-30
AEVLFABZQOEU4XPQ6RDMUK5ZK5MQ,B009346RSS,5.0,2014-06-28
AGKO3RV7BJUJYKYUZHFYHGFJ5FUQ,B01ABXS42Q,5.0,2016-11-03
AE4CYPJFWETILSIOAP3YZYHMMJHA,B00KNNSKV0,4.0,2019-02-21
AFF53QJZBFWZ5T5TB5H6UEKJYMHA,B00XBLLG5S,1.0,2019-08-25
AGCWUMHET6EJJCBBQI7KJQTCJVAA,B007UONMJU,5.0,2019-12-20
AGXLSLOYCARH7RIKHIXFUN6F2UFA,B010MXJ762,3.0,2017-04-27
AFSBVEUFJ7EOKE4OMHGOXDDYMRFA,B00W75P3AI,5.0,2018-09-02
AHTVMHQQIVRCXPFLJCAOS7HPQV7Q,B000JJPA66,5.0,2015-01-05
AGZ2KIYN2MJ26MG6HQMKEMDIJWIQ,B000JJPA66,5.0,2019-12-25
AHEMKM7OYKI6AI4KM2J6DPYYFXUQ,B00KNNSKV0,5.0,2017-02-13
AHHCLQCIF5KTJ2URBBAA2PUIKEBA,B004EFXO28,3.0,2020-01-13
AG7U7E3NAJ32XQRJFLUIOVVFBQKA,B00KNNSKV0,5.0,2016-10-13
AE2CU335D3MUAW35S7SUDFBRMGKQ,B00H3QEVVI,5.0,2019-11-08
AGHG3HCXCTPD4EMAXHYSBWJ4SKQQ,B01A9KIGSI,5.0,2019-07-07
AESBI4WZI2GXUQJEYR3CWUJY7VSA,B00KNNSKV0,5.0,2019-12-22
AHUR67YIHJKDKXIIWH2QBIUACXRQ,B00KNNSKV0,5.0,2019-08-28
AE6B7JUHSQ7DHJPCT2WH6PJKCTWA,B00KNNSKV0,4.0,2018-01-22
AGL5YDXBIFNVJ33NMBGQS6CXK4FA,B000F4UP10,5.0,2016-03-01
AEEILRNS45MTUYYXHZJHURXEMJMQ,B015FK1EH2,1.0,2018-08-08
AFEKM7DWY54ZSOCRTLDF7VOOF4PA,B00B28Z2AC,1.0,2017-07-13
AEHVQ5FBQISWDF6A4X6CY3WGGS3Q,B00KNNSKV0,2.0,2018-02-15
AG7JXRMLU6LKEC6W4GIJMQ2UQDWA,B00KNNSKV0,4.0,2017-12-04
AEAZFEQXMJKFIUXLENO24MFFKLXQ,B000JJPA66,4.0,2020-08-24
AF327OAKKWEX2F622SQEIRFXTTRA,B001BSK3NO,5.0,2015-03-01
AGVHOJLWBSY4RO5I47EUD5JNT3DA,B00KNNSKV0,5.0,2019-09-16
AEAWLWBXVJ2DNKFJKZRX4337BVFA,B00BKVPU08,5.0,2020-09-28
AGMMNGTU5NJCFOFBTQP3KEQJL4PA,B01ABXS42Q,5.0,2020-09-03
AF2MKYCWNUZ63XTJXSHHL3F6IHXQ,B001AZKS4W,3.0,2019-12-12
AHQLJYEW5A4K3HBN6NT4CGPILKEQ,B00DAITFOG,4.0,2015-11-06
AFJEHFBYNE7EUNHWYD3HPNA6E2PA,B00KNNSKV0,5.0,2019-03-05
AFAXOBCAER73Y3EE6QNCV7OG7YVA,B01A9KIGSI,5.0,2018-08-22
AH3ZZ7QVAAWEHOJ5AYQADLUJE2BQ,B00NQ6UJAQ,5.0,2018-08-22
AGGCNLLZPX6QXHR3V5KHBY66I6BA,B00KNNSKV0,5.0,2019-11-09
AE3DXW4AS63QPKTXLCGEA3AFPPKA,B00KNNSKV0,5.0,2017-02-24
AEAN5BFVK3UFUUI7QO63MMNQ5K5A,B000JJPA66,5.0,2015-01-07
AEYH3OLJXQPYAGM2UM64K55IWWAA,B01ABXS42Q,1.0,2018-03-15
AGVZHCX6W46NFJW52XF2LC6HLGRQ,B00EME5KZ0,5.0,2018-03-03
AGCNNN5GOZG2AIDYMYG54RICCFHQ,B007UONMJU,5.0,2013-08-29
AFUOYSROYN7JCMV7U4NVUKDLRVQA,B001T8MTWO,5.0,2020-10-07
AHGHMSD2BANU74CZKOZX7JIYQ7YA,B00J5DZJGI,5.0,2016-07-07
AHVOUIOSQ4O4M5UX2GGNWTTSFDLA,B001EHAZGW,5.0,2018-11-04
AFNMCYRBKBM22WBRBLVBGVY7MEZQ,B000JJPA66,1.0,2016-05-10
AFVTPWYIN4BOUE2DMJQMMJDSIPBQ,B00J5DZJGI,5.0,2015-05-12
AF6FRVWNSB5QNJUGRXC5IERDRAFQ,B00C7U17US,3.0,2013-12-13
AGCEECX7QSRWWDOPKP23HZ2ANQVQ,B01ABXS42Q,5.0,2020-08-19
AEOFZFYHS6NB6Y2UY2MNKXGQ2UVA,B00KNNSKV0,5.0,2017-08-22
