userId,itemId,rate,date
AFJMSYSQ5K3U5YS3HVQ7Q4XMSTQA,B0011E8DG2,3.0,2020-09-05
AFFBRJGQRRWRMLD7A354V7W2FA7Q,B01ABXS42Q,5.0,2017-08-01
AESVVUODP4GHWGZYIYZHNZIEEGQQ,B01ABXS42Q,5.0,2020-07-26
AEETVJUAXMYBXHWIDUZDFVWVMIGQ,B00MJVQR7I,5.0,2019-11-27
AG3ENJK57M7ZID4GRAEZMU55QKYA,B00004WCCL,5.0,2016-06-20
AFUMM7PHH5XU74WYDBEJLZGCN4KA,B0011E1FU8,2.0,2020-09-11
AEOACKDEFVYUNLBVSX33RVNV5ANQ,B00KS993II,5.0,2019-08-29
AH4XWJV4V4PIGJMP63ZTQKVRL4UA,B00IRBMOBM,2.0,2017-01-17
AGNOMWLXB6ISEINNVXPL2D56PBMA,B00KNNSKV0,4.0,2020-10-06
AGM7SJBY7W4MJSBQNFURN7FHQAGQ,B01B1FN44Q,5.0,2018-05-08
AHI3PCEVIGUXWFQ2O23V3BUAOBSQ,B001EHAZGW,1.0,2016-12-04
AHABZUKKOHVJTMKC43SP4AJK2WPA,B00BKVPU08,5.0,2019-11-28
AEMCUWM33B35H4XPN5LLOP6NREVA,B00J5DZJJU,5.0,2014-10-26
AHU3LHLYMM2ZUKGZZRPJZRQLEERA,B009346RSS,5.0,2014-03-17
AFHMGMNF52YOUOIR7VDDYGA5HF2Q,B000NOC52Y,5.0,2019-07-19
AH2D6PFXOK5R4IBDWOIQSSJ3ENEQ,B001HRMJ54,5.0,2019-03-05
AFRVPOJ2W4OIFC3W6LODS2PPQAOA,B00004WCCL,5.0,2016-08-05
AFHCVP45AL6VGTSOPT7VW77GYOFA,B00FMX7E2M,5.0,2017-06-10
AHITTDBLKFDKTLSCR77Z3CYHBJNA,B00022749Q,5.0,2020-09-14
AF5XEMDCSYIZKJNCGVCM2AALY6AQ,B00KNNSKV0,5.0,2018-01-22
AFOZ5KQVDOR643FAQTOHHOJS2EMQ,B000J0HDUG,5.0,2020-08-21
AGAFSCX5CEEW4Q35JKATVGRZTHLQ,B000JJPA66,5.0,2014-03-04
AEA7FBMUKWYLS5UM6UX2BVWXU66A,B00MN5X304,5.0,2018-07-08
AHUSSJZCBIYSI7ER2PNWHPS5RVUA,B004I1G1LO,1.0,2017-11-06
AGCUUT2BRVAZDPUUBHRSEYNLNHNA,B007UONMJU,5.0,2016-05-24
AFMS4PJFOVMCYAFFHCG2CZLVXAOQ,B000JJPA66,5.0,2019-08-05
AEJR7C67K6ZMNBFMY5BJ2Y6DDTAA,B000JJPA66,5.0,2014-05-23
AGT7JRURHCSOI3LQGJMZC2IICPLA,B000JJPA66,1.0,2015-10-30
AG4AVFCXC3BNRLQGU76SGPFE5AZA,B00DMI632G,5.0,2015-06-15
AFBYHYUHNQ66MT7UELMUKSPSBCKA,B000NDGV1G,5.0,2018-05-04
AHDLRO7KMD33SAORDSLP4IERIWTQ,B00IIDY49E,3.0,2019-07-07
AGVGWUUFACG3Q2JHEEPPTJONK63Q,B004EFXO28,5.0,2020-03-19
AHVHICSJRVQU3BCNXMT4PTJPQVXA,B001HRMJ54,5.0,2020-09-18
AFD3KFJLJ2FYVJDHFTV2ZYSB7TLA,B00C66KT6Q,4.0,2019-03-26
AGQWORI4TXDDDLCC57JNQWLQHEKQ,B00KNNSKV0,4.0,2018-03-13
AFTVEUVZLK2WMEMHRHYLIMUE5FGA,B00C66KT6Q,5.0,2015-10-01
AFKIEOPXSRKWUHZHQJ3LXHLPT3GA,B009346RSS,4.0,2020-10-13
AEGP4HLDNOH7BMTJT62AHBJB7NUQ,B01ABXS42Q,2.0,2020-09-06
AH3IJSOOE3CFI3KV5RAISPWP5J7A,B01ABXS42Q,4.0,2020-08-27
AHPENHEQEEZH6HTJC2YDXROQV7IQ,B00BKVPU08,5.0,2019-12-29
AERJJ7QSALTDTJJCGMMZRXQQAVLA,B001HRMJ54,5.0,2017-12-02
AFHVTHIFBO3Y3SD5NHS4I3SP3NBQ,B0092JSK1Q,5.0,2018-01-01
AFJATUGPDLW67M45CONCV5B5QWKA,B01GZFQM3M,1.0,2017-04-10
AF7F3BQHRUYXIEMH3437IM5TE3MQ,B004I1G1LO,5.0,2015-08-18
AEIGQIUDZ2DH2372BOD2AYBJX6ZQ,B004I1DT1O,5.0,2016-04-10
AGMUXNLS4FJSNHOY4WTGVGERDJMA,B00XBLLG5S,2.0,2017-12-31
AFUNDBTB2FMXCZYGC5EZIG23BL4A,B007UONMJU,5.0,2019-03-24
AHA4PR3YTK3PUMNXAHINE6EQP6IA,B004460S1W,5.0,2014-02-13
AE6Y2RL43ESBPHHQDGZVV5WTJFWA,B001HRMJ54,3.0,2017-04-24
AGF2MGBF2GSMLR4P6LQQFYD6XEHQ,B004I1DTIM,4.0,2017-03-07
AECHIUFSRTIBOUHTHMO4MRGUD5TA,B019VSI9S6,5.0,2019-09-19
AFFGIY5POU2THFWBUHEPRLB5JPQQ,B000JJPA66,4.0,2019-08-05
AEVYNFKAA2UHHBO6UG6TMQG5VUOQ,B00PPMU3XM,5.0,2015-12-22
AGBXAD263AFGGXUT7UKP5UVQJNRA,B00BHLE6MO,5.0,2018-05-28
AGIYB53K723AKT3AAYRGLU4X4LXA,B000JJPA66,5.0,2015-03-04
AHDCHIBPAI7ITMTCNEASNNZJ4FTA,B00J5DZJGI,5.0,2015-08-17
AF7FO6AUYP6HZGCINDAGM3SSPUDA,B0011E8DG2,5.0,2018-12-30
AFQRTTFTS4BNFRR5GSGJS2DCFSVQ,B00PPMU3XM,5.0,2016-01-27
AHNJVOPI56CBIRLYSXQCNKODIOCA,B008MIRQUE,1.0,2016-10-28
AGIJHQBOKV26HX3WV2PLN4XJXJAQ,B000NDGV1G,5.0,2013-01-16
AG5MXFIMGQZHBOAGRLK4I66QVWPA,B000JJPA66,5.0,2019-11-18
AGZMIAS4S7IJ2LC537KF4WIFG7VA,B004I1DTIM,5.0,2015-07-12
AHXNRTMJESEIWQHIIQF6LYP3A6RA,B01A9KIGSI,5.0,2018-07-09
AFUS4D55RZTOB7HTFN5R4LS4J2YA,B007UONMJU,5.0,2017-09-28
AG32OT4WPZ2OQL5PGFCYEWJH36RA,B000JJPA66,5.0,2016-01-04
AESZCCABCGHZ3XGRQTLYENL4GMUQ,B008LTIYQE,3.0,2018-09-08
AF5NQNQN3LD6XH6YE4WR5UQUHPXQ,B007UONMJU,5.0,2020-07-24
AGJNROIMV7WCQJBTONRHEFLVZEVA,B00J5DZJGI,5.0,2015-01-10
AH5LQPJHNYHSNWTCCZ5TEDROX5PQ,B001FQ74FW,5.0,2013-04-07
AHAH4AJ4R2JNRKL7AVLD4K5M4RQA,B00XBLLG5S,5.0,2018-06-21
AFCJWG7QDF7UDM2YXB7RXYY2DRTA,B000NDGV1G,5.0,2016-06-26
AGA72WQD5PM7KCM22FJO4DWOMHBA,B000J0HDUG,5.0,2015-12-18
AGXOTA272VE5WVOJ5A5KUVCNGM5A,B007UONMJU,4.0,2018-06-16
AF2FCI3WWEFMA2NGEH6ROUPH43GQ,B001OMQK6Q,1.0,2018-03-06
AG6PBMFFX54PRZNZAW3X7WINGIVA,B007UONMJU,5.0,2016-08-03
AFAPEXJACA63ARAXIWL4JOOULD3Q,B00CGV6TZG,5.0,2015-11-19
AGHG2AY3AKNLVAHLNJGZAGARISGQ,B0000VM44Y,5.0,2016-12-10
AGLXFIDY5SMY7NONSXVDLKU2TBNQ,B00C66KT6Q,5.0,2019-04-04
AEB6ZVBT2AFUCRD3AHTYMYTQWPYA,B00N582CBY,4.0,2017-02-21
AHBRLMRRNSS5WY5S7PQ7WSDU27NA,B00EV5DC4G,5.0,2020-04-10
AHUGORTSYDVTSJ63QJ7FXQ3UFSOA,B000JJPA66,5.0,2013-10-25
AHIEGQLIUMQXT342MQXFLHKOOKKQ,B001HRMJ54,5.0,2016-06-25
AFJML6N5O4UAQALU5SURUKI6RI5A,B018ITTFDM,2.0,2017-12-12
AEMPQSWVGQD2MWK73KFGFR67LNDQ,B00C66KT6Q,4.0,2020-03-20
AGAEV2U56OFQA5V7SGDLXFUPXUSQ,B00BKVPU08,5.0,2019-10-11
AHGEPEGQS3352ZAV5CZ6DD3LOUPA,B008MIRQUE,2.0,2018-06-19
AFKVRNSHZJGIFICMMRGN2EV4DUNA,B00ZOEJ9QI,5.0,2017-06-20
AGG5DCVYARDKK5OTFJDDDBTSY2PQ,B000F4W1GW,5.0,2020-03-29
AEWXR4XGQGYZQTF5NE46XEHVHTZQ,B005EXZO9U,4.0,2017-12-10
AFVHDPHKCUTONVJOWZRA63B4G3JQ,B00EME5KZ0,5.0,2020-07-31
AEJGLQX2JUZL2A32UP7CXOCRVLEQ,B000BQS7FI,5.0,2013-10-08
AEX25BPUC5AKNYEDNQ24YKB3SZXA,B01ENFOHN8,4.0,2020-08-12
AFKT4RYXTFWGVX6W3PLAXCM6G7TQ,B008MIRQUE,3.0,2018-05-02
AE44JH7HYTGNOVLCMTYPSRMKXACA,B018ITTFDM,5.0,2018-06-09
AEXQTVWMGRPKOL7OEPIDDQQDG6IQ,B011I9O7BE,5.0,2019-07-01
AES7LDU6ICSZ6S2ZOTGMVYO37OMA,B00C7U17US,1.0,2017-04-02
AHA47VNES634AZFOJPVWNOPGQGUQ,B000EJ332O,1.0,2018-07-05
AGXPRSYDQKXD2JWHZ4R5BGV2BKNA,B0011X2GOI,2.0,2018-11-17
AH76SPREYJBVCVFSKM26FAQID4WA,B014VM96UM,5.0,2017-04-10
AHCEMTBQG7RILTYACJETIJM7LADQ,B004I19XB4,5.0,2018-06-20
AHRA3RQPQTYFHQ3HPAVXUTIJHP4Q,B00Q4MO4C8,3.0,2017-05-24
AHPM7VBYTHRCNM72PXO3RM227KDQ,B00E1IKGC4,4.0,2017-05-01
AFHQ6YUG2T7E3PTDHOR2NUAXETVA,B008KHRLKW,4.0,2013-09-09
AGOJYOMDQX3DD26TCKUGAXDARE3A,B0000VM44Y,4.0,2019-02-24
AG3FGULT4I32EJKUBJMLILUDCHPQ,B00C66KT6Q,5.0,2019-06-11
AGZRQXYBSFVMMBWVPPKITR5FNEYQ,B01HAXUE9G,5.0,2019-12-16
AEXR5J5PJE4XFT3RVVKIF2J4EFOQ,B01B1FN44Q,1.0,2018-07-30
AG5CCOHVG2RMLLILAHY6UP3KI5SA,B00062N464,4.0,2019-06-28
AEBMZPT4UKVHDR3KBKIYTXKHJ4WQ,B009ENG6TI,5.0,2017-10-20
AGL4PJIRM2ZJVTQ3G4TB6EEKDFSQ,B002P5W4RU,4.0,2013-08-17
AEUGUIEYQQ4PAZDPLPG7FUYLHT6A,B00HWRO744,3.0,2020-01-26
AH5JAUAFBPTV37UHLLAVUYWTDNGQ,B00KNNSKV0,5.0,2019-07-29
AFO23ZAFQQLK6KN6ODLRXZZPI6BQ,B0092JSK1Q,5.0,2020-06-13
AELKX7HKVU7YG4EFCPNOQTXODCIQ,B00W75P3AI,5.0,2019-03-17
AFZUB2KWSXLTDCK7CA46EP2SAQTQ,B005AIQQEQ,5.0,2018-06-28
AGNM56WBAJNGN6PWGPJZIS4ZU5YQ,B00IRBMO9E,5.0,2019-04-02
AHHFXM6RVG3HCMIP3MIRFTLF4T2A,B004EFXO28,3.0,2020-10-14
AHAC4V5W76MEG5JADX6ENI6DYKHA,B00PPMU3XM,3.0,2016-04-06
AHAVVPODODUQ7AM2LDPSXHEHTOOQ,B01HAXUHQ6,3.0,2020-10-04
AFQCYZ64HDHEI7ALGQROUDGPUORA,B000JJPA66,3.0,2017-03-26
AHXSOGVPZZWQO2AVNRQD5656KEXA,B01ABXS42Q,5.0,2019-07-25
AE7U2MRM7MRSOQX5U6LJ4OF35MRQ,B00837ZGRY,5.0,2015-04-28
AF64335WYDI7L2ITXHWCYC54K4GQ,B00RLRS0M0,5.0,2019-09-02
AFAJFALUBOQT4EJXAD7BYJBAH5SQ,B007UONMJU,5.0,2018-07-21
AHU3RCC3FCXKUQJW5ZBG5G4J52YQ,B00O1Q2HOQ,5.0,2017-08-13
AEOCQKAAEYCLZ5VYILIOB7WJ6YBQ,B00CGV6TZG,5.0,2014-09-22
AEUC4O3I2U47TAY25HQSMKT7UYQA,B01HAXUE9G,5.0,2020-05-22
AGTEZS2LWFCNBUNSIVP7DZI7MTEQ,B000JJPA66,5.0,2017-12-11
AGFFFXJ42VILD6F3ODKH3JUN5LXQ,B01ABXS42Q,5.0,2018-12-26
AE37RSBSPOFNCQ7MDQOPF5KPRG2A,B00W75P3AI,1.0,2018-01-13
AHYCHS3EORM62UERWORWUHAI42AQ,B004QEZ2U4,4.0,2014-07-07
AFYBGMFVOGXDH3WH4FMDFOWTGABA,B0013N6MFU,5.0,2019-11-13
AES4STCK7MV4ZOEHKXMGCAXX4FCA,B000F4SP30,5.0,2019-04-22
AHODXVURCV5SMVVPNIT73EGNLURQ,B009346RSS,5.0,2018-04-18
AF4CS3OM7LXN63EIQBVEA74ULRWQ,B01B1FN44Q,5.0,2017-08-20
AEHKMKSXLSEHHCJKHFSRERPKJHHA,B00C66KT6Q,1.0,2019-03-04
AHXRX5DKGGRTZINB2UYZABXSQ24A,B007UONMJU,5.0,2019-06-28
AFRDC2ACWUBQCBE532V7ANA6D66A,B01ENFOHN8,5.0,2019-11-22
AGDEIW3KYERCEMQVEJTXQMRTPPWA,B004I1DT1O,5.0,2019-08-27
AFZFWRACEXPM3GYHZV2J5RFQMR6A,B00IRBMO9E,2.0,2018-03-24
AFUMM7PHH5XU74WYDBEJLZGCN4KA,B004I1G1LO,2.0,2020-09-11
AGTC4VMNB6WDFODVF4WMK72ZV7XA,B005UA2WNI,5.0,2019-04-02
AGTISVJ3V2MCGXVZKMFHVEM6WXOQ,B000NDGV1G,3.0,2016-04-01
AF6BKA4CZ3IZSK7FASBD6TEEDJVQ,B001EHAZGW,5.0,2020-06-17
AHGYIUZQS5UZRYAK4NGYDJB7NF7Q,B0013N6MFU,5.0,2020-02-09
AEW7SWWSRLN4WE7WLZLJMYCH5ZOQ,B00Q4MO4C8,4.0,2017-06-19
AH5W2OWYHLB5JUT5VHZ34YRTZPAQ,B00BKVPU08,5.0,2020-07-06
AGMFVESYEANBWH77FDUPDPIKAGRA,B000NDGV1G,5.0,2016-10-08
AGVMPX7SGIKFQC2DSGQIRLIBDIVQ,B003V71R6A,5.0,2019-05-27
AEXVWLHUD35XCIZPE3DJOH6VP2YA,B0000VM44Y,5.0,2019-11-12
AG3LW63GVZSNFMMVABOQIXGDONAQ,B000JJPA66,5.0,2017-11-29
AEL4HMDRATIEGVFGN7TKZ2LUPGCQ,B000JJPA66,4.0,2013-09-24
AHNGIE6TRUZ3A4PSRSOOZD3BMJJQ,B00AQKIEXY,5.0,2020-03-25
AGLE7KZVVCX3JFJO5JQRQHRFNLYQ,B00CHEZ250,5.0,2018-02-08
AEJZWXGO7IQ5ZHGCQALZPARIMCZQ,B01A9KIGSI,5.0,2018-08-14
AHA55QB4F2FPXMZ2R7JYNTLABABA,B00004WCCL,5.0,2018-06-22
AENZLSLFGXJIT5RO2V5GBVEYZTLQ,B000JJPA66,5.0,2016-03-04
AGJJ2GOGCNIK2IFWBRDC4N6YLRCA,B000F4OYMQ,4.0,2017-08-19
AEXDGZGWP4JXXX4QE5KEAW5TPIQQ,B00022749Q,5.0,2017-10-30
AFITLBROWXEVXYWR757GF64U2KTA,B00CWQLV1M,5.0,2018-04-12
AFAZXMW4T7DOAKPCW2WQICH3IQRA,B00CWQLV1M,5.0,2015-05-11
AEIKR6MGOZEFTWJJN6QNNMMFW2UQ,B001HRMJ54,5.0,2020-04-24
AGQVQVJJHPSLGSNIFFWIAG2RY3YA,B017R4OP3Y,2.0,2017-02-05
AE55WPCTJRBU4WOOSUJVD5ADFZUA,B00PPMU3XM,5.0,2015-07-20
AEH6KXSOQE3UIQZ7TWSCLWKNJUTA,B01A9KIGSI,4.0,2016-09-03
AH3RVPO73U6G23AN44FBCMBHPZSA,B001HRMJ54,5.0,2020-06-18
AELISXYAF6OBKBMI3OI7PEQU3SPA,B00KNNSKV0,5.0,2019-04-29
AHQIVO6SVYIC5YUSS247MYCMMKAA,B00HSEWNRY,5.0,2017-05-03
AFLXDPN2GWSFYC7SWFSE2DWLUB5A,B00DW9JMGO,4.0,2016-01-05
AFBX7H57JJM2H6EQISUFAM6HE5VA,B0000VM44Y,5.0,2018-06-07
AE3MD366WLJH6E4FUIVHQTARNPCA,B000J0HDUG,5.0,2020-07-14
AE33PU7IPRQL5AWWEJ4KQCVIM7KQ,B003A3VSOG,5.0,2015-05-30
AHW2OGWCFZTSPSG2AE3ANX5SHB3Q,B001HRMJ54,5.0,2018-12-26
AFJ4263EXRDDNYDUFIF7SL7CYWCA,B011I9O7BE,3.0,2017-07-29
AGSXELWB4EXU6YR6WVLWGAVPQFKA,B000F4SP30,5.0,2015-01-29
AGFOEZ2LPVWVTX4DEAWTZUBMB53Q,B001OMQK6Q,5.0,2013-10-17
AENP6P6IVNZ6K2N5IYGWLI7NRXKA,B004I1DTIM,5.0,2013-11-30
AGK6R2J5BABC5YRYGZ4XAEI3AIUQ,B00C66KT6Q,4.0,2017-01-08
AHS6ENLFXOBY4ML7O3T3GDMRLAPQ,B01ABXS42Q,5.0,2020-10-07
AFRLOJJWBPJNOGGELIOF5RR27CJQ,B000JJPA66,5.0,2018-07-14
AFHYXDV3KDL4TKTXVFXCP4AXKJYQ,B00837ZGRY,5.0,2014-12-10
AGYW2BXWHK2DZ3VF7RVFLJQHTMPQ,B00T9RANUC,4.0,2018-08-21
AGI2QIWOZRQCC7PPM5UUFDUQBD4A,B000F4UP10,3.0,2015-04-23
AEKE76DOZLTQHBI4S5C3OH4N5QNQ,B01ABXS42Q,1.0,2018-01-07
AFYZ374UDHI6DHRIG6WJ4H3OK7RQ,B0132ZPXTC,5.0,2019-08-25
AHAI5JMTF5IRRQOJWPKLWTCE557A,B004I1G1LO,5.0,2020-01-30
AG4ZSKDQOYGVDM54DW7UZ6ZTZW6Q,B00C66KT6Q,5.0,2019-09-27
AHK7S7YOX2JGQPN4PZMTCQDPM7QA,B01ABXS42Q,5.0,2020-09-23
AFAW5JCWGWUQQ757BU3EL2NN4XMQ,B017NN0HQS,5.0,2017-11-01
AG3MAZAPKKZ3ZFFVYLDLJMOFH4SQ,B000JJPA66,5.0,2012-03-02
AE7D45CBKZNCKLKGJRQY57QIFGLA,B00IN8TJYY,2.0,2016-01-25
AHJGNTE5H7B2MOEJEJ7IU4URDINA,B0077B3L42,5.0,2020-09-07
AGRXRCRSGKBNKPGHJNT3SUVMYHXA,B0000VM44Y,5.0,2019-11-03
AFMLK53CHA5UKWPJHHGVFG5Q3GRA,B0000AN3UB,5.0,2020-09-08
AF5XDD7GWUKRLCDLLHXL4NLYRKJQ,B01GWLQK4A,1.0,2018-04-15
AELFDL2TMGE3GBMSFVLF4S523KQA,B001HRMJ54,5.0,2016-07-09
AH7YPRCFVWESY363DSEP7NJ4EL6A,B00KNNSKV0,5.0,2018-12-05
AFMDOJVXWVD76ZQFJALLKHM3HW5A,B0011E8DG2,5.0,2018-03-23
AGIFEXYK4PIPWYVZJIEBUSAZISEA,B0011E1FU8,5.0,2020-03-28
AHWRKGRLGB2MQMIE2HNVWEWIEXXA,B004I1DTIM,1.0,2020-08-19
AFOR4L7PGT5G4EAMC2STM7BU6ZBA,B00Q4MO4C8,3.0,2017-05-28
AHJRIT3XLMSRKGYXGEMVXY7E2XSA,B00APD16D2,5.0,2019-07-08
AFSKAWBAM75L5KFCY5YTIY3GPL3Q,B00KS993II,5.0,2019-10-06
AGBD44L3D2EI457VKT4XHMJ44HIA,B00Q4MO4C8,2.0,2017-06-11
AEUVEXJJ2DC6IKZWT6AO7VDINN6A,B00445SSD8,5.0,2015-04-02
AHRGMNY4G2UZOON77BT3ZLVIYCFA,B0013ND6PE,3.0,2015-04-19
AFGQ77GDBRF6K24M35CNAT3S6HBQ,B000QZ1LZM,5.0,2015-12-11
AFNJBCGATRFJFFS5EUEOZOGDBACQ,B01A9KIGSI,5.0,2019-12-11
AF3OKWN4ZY6UXXDB7GPPBD4LEPHQ,B00KNNSKV0,5.0,2018-12-17
AFQTC3ZGB4DNHIRPVJJMPMW7FRMA,B00KNNSKV0,3.0,2020-01-27
AHA4PR3YTK3PUMNXAHINE6EQP6IA,B000F4UOXY,5.0,2014-02-13
AFWLOIAAJLI5PBX7NSKNQ7A2JEJA,B00837ZGRY,5.0,2015-02-27
AEQJCTKGQ3PH35NQQRBRURQABLSQ,B01HAXUE9G,1.0,2019-09-06
AF32RVQL27ZCUKE6Q5CW4QTIC6GA,B00STUMYZC,2.0,2018-03-07
AFBZOZGNWDFRRDQVIDDCRTAVLBPA,B001OMQK6Q,1.0,2018-07-25
AGBTYXTUUZ5BU3SUZNE76WUWW67Q,B000JJPA66,5.0,2018-11-01
AHBDRQQJTE3XB7L3F7CB6V42KT4Q,B00004WCCP,3.0,2013-12-09
AEMW36KWOVKAVKYAFD6OSVV5VIWQ,B00C7U17US,2.0,2015-12-08
AH2HT5HZK5EZG2ZRRPJQ7R7QGUOA,B004EFXO28,5.0,2020-09-19
AHIQLRXQYDG23OMGVOEJAAKM5ICQ,B00KNNSKV0,5.0,2017-10-25
AEZSZ77NTRRFSVKM3UN4UVDPJYWQ,B01HAXUE9G,3.0,2020-03-12
AHPJ7LF7HHDU7ZECYRD5XLQG6OHA,B000NDGV1G,5.0,2015-08-23
AGOGKPI7JF4AE5RNTNYHNH2XCAYQ,B0009NWD80,5.0,2015-04-13
AGVSM3GDTUIPSKC7P2MUCSVU4PBQ,B001HRMJ54,5.0,2017-07-20
AHCV7KQJ4GLMCWVWPDJWE6NS7I4Q,B01A9KIGSI,5.0,2018-09-28
AFQ6QK62VT4RLDTXG5X3KH7LSJPA,B00022749Q,5.0,2020-10-12
AEPSM4ET4HGOJ47VNHVOZHYYEEWA,B00022749Q,5.0,2020-04-30
AFS7L2GARNQKXDQCR2J5GFDZPLTQ,B000JJPA66,1.0,2015-11-04
AFKZ7VQ2S6G6543I6QNBEGR6BPYA,B002P5W4RU,5.0,2013-05-07
AE5GVD7YYMSMWEQIKL5GFJ7FLPPQ,B00YQARZ5S,5.0,2016-03-19
AFPGQC27JYNTHVBJZK5MWA6RHUGA,B003V71R6A,5.0,2016-03-14
AFUF5HVNCH2UXXPUOZA2QHKFRABQ,B003A3VSOG,1.0,2016-10-04
AFFWQHWBUPDHQYSGGALSY2BAIN3A,B01CWYERMS,5.0,2018-10-08
AEOZAZSZCXCIWWGFDIBNVJQITLIQ,B000JJPA66,3.0,2017-04-07
AG3BC4FCA7Q35XLYEYN6E7K2TMIQ,B00J0GMMP6,1.0,2017-01-29
AH6HOOD4KZLT5RC5CJRKFDH5NMJA,B019VSI9S6,5.0,2020-01-16
AHZXV3FUX3LEYIFIWKTIWBVAEPWA,B007UONMJU,5.0,2014-07-04
AGS5QFGSUGRAYFWWHQ5LODPMWYXA,B004I1DTIM,4.0,2016-07-17
AGV5SSCZG6N7DBYGDIXZY7YV3M2A,B004I1DTIM,5.0,2019-02-17
AHO6MBV6DJYTNZVV422X5X6HEBHQ,B0011E8DG2,1.0,2018-12-26
AGVAZHOM5EVGLX7TBKY2VMCV6ICQ,B004I1DT1O,5.0,2018-05-30
AG3LY2CSKMOAGHH6YCMOSJCC6AUQ,B00XN4111W,2.0,2016-01-29
AFOYRGIZX5AG6JCGWSP557GYNLAQ,B00WB02F6Y,5.0,2019-01-20
AH65V3M2WEONFYWLBCUL4U4H63WA,B00EME5KZ0,5.0,2017-01-26
AESAOGM2ILFFLIGWB7EYCTU44S6Q,B000J0HDUG,4.0,2015-04-29
AEJHHLY7DS6YRTKJ457Z4KLB4YUQ,B00MEZDPS8,2.0,2016-03-13
AEZ7EVSZCLLDA26ZZSR7YX3SSSAA,B00TTYCZOW,5.0,2020-01-13
AESOM7FEQITGYKE2FVC57VUQDW2Q,B0007LQH86,5.0,2019-09-13
AESD44QNF7N7F2DE643TUU37LYIQ,B00KNNSKV0,4.0,2019-06-05
AEKUQU77WDHGHCX5BICMFPIMVMOA,B007UONMJU,5.0,2017-10-30
AGCDLG234GKEOXOGZY3N6RLSLFPA,B00IJ67BJA,5.0,2017-02-03
AHESDU274H6UUQFTZIZPT2RQMZ6Q,B000JJPA66,5.0,2018-12-15
AGQV2BFYKPBZW7NBCNN6ZVJCYZBA,B000BQS7FI,4.0,2012-10-11
AERHJICL5O6XI5MUULGDR5T2K7XA,B00KNNSKV0,3.0,2018-08-23
AE3MLZSQFMJ436EQUWIAVGHAIH5A,B004I1DTIM,1.0,2018-04-05
AE56TS6LH5H3EEZCHHXUNMXDSCMA,B000JJPA66,5.0,2013-11-05
AGWOGDHTQTUGVGSM7MUTYHEBA7MA,B007WAKZGA,5.0,2018-06-16
AE4K3XNF2IND2M6PABQLNETJYDOA,B000JJPA66,2.0,2013-07-09
AER5YLRHNXHXMC5CKZCECKXUATBA,B00C66KT6Q,3.0,2017-10-13
AEHG2TWGP6RX7GGJE3AJJWM4HTMQ,B011I9O7BE,5.0,2020-08-20
AH5GOKZ7V3DJR7ABHQSLJE4A6HAQ,B003CYBF5K,5.0,2013-12-21
AFYLPJE35CAQHF36B6NNJJJVMNBA,B00XBLLG5S,5.0,2020-07-02
AHIKRJCPRF62HH7ETDKMO3TI424A,B000JJPA66,4.0,2014-07-15
AFMVMG6D6HURXOMK4FYXHFDRQC5A,B01A9KIGSI,5.0,2018-06-18
AFLEN65DK6BMTACB353VXRE7SKMA,B002WJHE7E,5.0,2019-10-09
AGNEU4T5BCX3BIVX6ENX62LRSO4A,B009YLNJ4A,5.0,2020-03-01
AHYR3MEXIBCCURK2XIWRHUWIEX5A,B003A3VSOG,3.0,2015-01-01
AGCPNVMKVOK736MFRV7T5COGGQ2Q,B011I9O7BE,5.0,2019-06-15
AGW6Z6KDT5B5LGEWRCA25QZ36NXA,B00KNNSKV0,5.0,2019-11-05
AG7H4FUEQ5LMXFIGPTRO5UISTEFQ,B00RLRS0M0,5.0,2019-02-02
AG25UI2TSEGND26RKSRMOG624IXA,B004I1G1LO,5.0,2017-07-30
AFKYFMJMQ4QVFDMB6KKYM7OQFDMA,B000JJPA66,1.0,2018-09-22
AEXMYX66JVCRWEQBD6FCBZCN6VYA,B00O1Q2HOQ,5.0,2018-10-28
AFLXL5D3NOQ2XQFB35EXHBYTHSOQ,B001HRMJ54,5.0,2020-02-15
AFOLRC6K74XV3P32MFLD3E4NDGWQ,B001HRMJ54,5.0,2020-02-19
AEGP722TK7O37WJM4YXCU3VXVK7A,B00MN5X07U,4.0,2018-04-05
AF4FBB2YVYNNRZLC6UPVNB47FMJA,B00FM7VHUI,5.0,2015-10-13
AHNBBWS5HKRMXVIADIN4EM4WZGQQ,B001HRMJ54,5.0,2020-01-08
AHEPROCVW5VZ7CHJTGQ4NEAOOW5A,B000I3PUE0,5.0,2016-04-18
AFHD5WE6RWKY6VQA7MD6PKA7RJGQ,B001BSK3NO,5.0,2017-01-03
AF5D7IPW67UU2CB7GLKFOUDFB4TA,B00C66KT6Q,5.0,2018-06-06
AFU2L5A3M4MJPKVAZ6TIBQQRGIMA,B00KNNSKV0,4.0,2019-06-14
AHHBIPRZHNQVYMARJHUTSQTY3CSQ,B0057OC5WK,1.0,2014-09-28
AFH5XMZMU2J2SKYJ2CNKU5HQUUTA,B000QZ1LZM,3.0,2018-03-25
AEVZNE2XOTHKMGGZ65IQHSGKB6FQ,B01ABXS42Q,5.0,2017-11-07
AEV2FBTXDIPST7ENYGVAOSFFXDPQ,B004I1G1LO,5.0,2018-09-02
AENUSBGVRATAHGBHBLACHK6EPBGA,B001HRMJ54,2.0,2018-03-12
