userId,itemId,rate,date
AEQQMJQBOFB47RHOXHSXG2UEITGA,B0000224MY,4.0,2016-10-23
AH7CXA7ZP3G3ICZVBCUPTPWJOKEA,B00VZ3QHQM,5.0,2017-11-15
AE6ZRCJRB6JDUFBD4R67MEAEPF6A,B000IJYRK2,5.0,2019-12-26
AGIRV7WAM5OZWKXPV24KH6JQIKUQ,B002P39I8U,5.0,2016-02-13
AFLIXIH7VIXDGIRNLHKRK3YRKSMQ,B017AJ0K94,1.0,2020-10-16
AHW2UXAEXIAK5WHXSZ3RY4KRGAFQ,B002DW12NC,2.0,2015-08-08
AEICWNSMXW6PJEZMF6R5CXPIGGLA,B008ZSX42K,5.0,2019-09-25
AGPJW4CTUL4CWNS5LYMG36LSVGEQ,B01DF31DQS,5.0,2020-08-05
AHVMYGOMXGC63273QHOLHQGQIKKA,B009AXV782,5.0,2019-07-17
AEB5G7WOE2AJKNI4O2NERQVKXIKA,B0013BKDO8,5.0,2018-11-01
AESBVIL5XRDVOINL33R2YW7L6DCQ,B00E0NXTJW,5.0,2015-12-31
AEFPWDWZTV247X7EGUWCPNKA6YDA,B00KKUZ6PY,5.0,2017-06-23
AE3N6KLDHBNVKTET3UD4OXEBDZLA,B003YL4954,5.0,2020-08-13
AHWXTRMXX4CHTJOKR5TJACMLQRJQ,B01EZ68DO4,4.0,2016-10-22
AF2BEA5RRQXLRDNKQ4IMIG3427SA,B00R1FYLWU,5.0,2020-09-11
AFO53WU32WS2ZXN5ETK5AGZF53YA,B00TDBVRZO,5.0,2020-07-01
AGUV6LYUBE7OML4QAY2FKNAOSM7Q,B008UB6IKC,5.0,2017-10-22
AHNIC54DUMHQJDDIHR2CRXN7B72A,B000QZ1LYS,5.0,2016-11-30
AHY6EFE3FRK3AWL7BA5XLJMGIZKA,B0000VM44Y,3.0,2020-10-11
AFY7VAOZ4BNNPD2WNRBNCUZOGU7A,B01DRVM3MG,4.0,2018-12-18
AEAI4272VDBJT4UHMIIPC2EYG2RA,B01DRVM3MG,5.0,2019-05-06
AES7C3XA6F4UKRA4TROU4FNLAWXA,B00K33IYTS,5.0,2019-06-21
AF5P5ZV25GMKDYBYTARAO6TJCYBQ,B015I1D7FK,5.0,2017-12-22
AGNQSWFLT3ASNXKESZDUXZD2OGAQ,B00NI1JLXU,4.0,2020-05-22
AFJQBXM3XHCHUHRCHYKGY723ZDBA,B0021UMTZQ,5.0,2016-08-24
AEOYRZVROZMCVOITCG74GXXHBIJQ,B005C49J92,4.0,2014-10-05
AEQGVCEHR4K7J35VM4DJQCFIUVWQ,B00114Q5NU,5.0,2015-10-20
AEBHJI4O2Y36XIE4ZVWHJLUA2UNA,B00007GD5K,1.0,2020-06-07
AF67CCX4PN4CLTWQKIJ4HB42QQYQ,B00U2H451G,5.0,2020-02-16
AEIM6R5OZJOX7QR2XIILY7O7IKTA,B001FCB4JS,5.0,2020-09-10
AFHTAXXJQ3SUENJY7SEQMPMKNNCA,B000BN33FU,5.0,2020-01-26
AFNI7JH2ILWENJDEQW37RDKEVTFQ,B00F4ORUDM,4.0,2016-01-22
AEESAUDRGRY7XWIE3KVGJQKJRVGA,B00SC09AME,1.0,2019-08-13
AEPRVBKKC2MK5FYQCUUONFRO2WLQ,B000N6621M,5.0,2019-06-02
AHP4VRCVFRL5KQ423643NKDDRZUQ,B0000AN3UB,2.0,2015-04-14
AFEKVSBZUWZKIHIU3FKJN4BNWYAA,B00XZ2EO84,4.0,2020-09-10
AG5223MJHH3AXN6SM5JRT5RTJ3FA,B000E5RB5S,5.0,2019-08-03
AGGUQYVJ3XSTPHQC3DAJDH7IGTCQ,B0051IBBUE,5.0,2019-07-21
AHBK277AF2WWTXRITF3WP5A7QGFA,B000BN33FU,4.0,2019-02-17
AE64KWLAI3H7DQZMC5ATBPEO4AYA,B000SKD7UW,5.0,2019-11-03
AEWCQGE4MJQGSSHCA27CKXHKJQVQ,B00405DHG0,5.0,2015-04-27
AFTYNGXHE4ZQLJBH7LBRDE6NOYFQ,B00IF6YJAS,5.0,2020-03-09
AEI3YBACHQKIDTPCFWOFBPCZPUNA,B00095OGQU,3.0,2020-09-14
AHXYH323YIZM6WLIIAO7FDEQQ64Q,B009AXV782,5.0,2019-10-11
AEQGJCSBJIYOTTA2NNTB3YAYAAYA,B0002Q8TP0,5.0,2020-10-25
AFPIPBGB2SA7GBIBXAPELQYLFP2A,B008DYN1B0,5.0,2016-09-26
AGX27GPJESQFSFD4VARXMKI57HRQ,B00IDBZ1A2,4.0,2019-09-26
AEAE2IZBQLDZU4ZKHOZWLAYDCBIQ,B000IG7Z7C,2.0,2017-04-22
AH34WOSGM7XHEINXR7YJ6N2OSEUA,B00JHKTDMA,5.0,2019-01-20
AEIZDDU3TX72QRUD5EVZLXSRKPSA,B018ZERJZ6,4.0,2018-06-06
AHSPM44CYXAQA67FJUKZ3YLZFMYQ,B00ACBKNS6,5.0,2015-12-08
AE7CGFD3C26MB3AJC2FFJEZPNVBA,B00U2H451G,5.0,2017-09-27
AF4BG5X3LMMK5TPLFMW2JBSWYI4Q,B0044FSXU6,5.0,2018-10-07
AHSQXZRLOGTRLTIPQYBRZFID4VUA,B009AXV782,5.0,2019-05-05
AGLGIPJWCGQ7F3PCOBBN73SVP76A,B01GIG64HM,5.0,2019-10-22
AHFS25KMUGAOCRPDHDDUVK4CCAYQ,B0044FSXU6,5.0,2018-07-18
AHLHDTSXJRVNBFCKR6DKYUI62HKA,B000H5R5M4,5.0,2017-04-15
AHASDU34WIRDQRZY5B6FW77FD35Q,B000HMOJY4,2.0,2019-06-10
AEGERDPDM46C3QHSLIXGUPVGMO7Q,B01GIG64HM,5.0,2020-07-08
AHZJUJJKNJGUJHQ3K5LUEJL3NR2A,B00042K694,5.0,2020-09-17
AF5IX7BQ6YDILDEYJX7XLBUENFTA,B003YL4954,5.0,2018-05-31
AESTWYNJNQSLCSG7ZQKAGVDUI6VA,B018WWT8RI,5.0,2020-09-10
AHK6QUMIK76LEADNWVCMYTWS3RKA,B000BQO5F4,2.0,2020-06-26
AHZKATFSHPTXXK4JOG6IHNVUKCPQ,B0013E2AQY,1.0,2020-08-15
AGMHPYVE2CCULJUXQGNWIBSIWLFQ,B0069TW6DU,4.0,2016-08-09
AFGJ7PJFGKJY6LPXRKMLJ5YPYB6Q,B0176J6CCM,5.0,2018-04-25
AGUFHKHTGO2YWVN3XBSRGFAYV3WQ,B000HBM80M,5.0,2017-04-24
AEJX57SINYXYDUFHHNMDYSL6H5NQ,B00LPSD346,5.0,2018-12-13
AEWZBT4GYG5NHN36EXFQMPQLCARQ,B000FKBXCE,5.0,2018-06-10
AELZZOOSYB37JTCNMQINLF3JEMQQ,B000LDBECY,2.0,2019-01-17
AEC3WKNJ3AA755LAQAHYD4Q6LT6Q,B00RMR1X82,5.0,2020-08-05
AELEPVZYIVRBNMSNB6RRS6ZZZ35A,B00M0CS1FC,5.0,2017-12-01
AH7H27RT3NG7CZBEB3ITH7325VHQ,B01E0ZAMM6,1.0,2017-05-24
AGPLFPG4C3OTAQFX3HSBIZBRK2SA,B00IIDY49E,4.0,2017-06-26
AFGU72ZYKBAIFT5CROVMH3ZR5SLA,B01B9K1VQ6,1.0,2019-04-22
AGXFHQ7BQ3BG2XYHUNQO2LXHRDWQ,B005GK3IVW,5.0,2017-01-10
AHCRA6QFKNJAO4KJBV3F6EBTSBYA,B001CCINMW,2.0,2016-11-12
AFGTIXKKEKTSTXBMIVTEPEDBXGAQ,B0009784NY,5.0,2015-06-19
AGHU3OAK45WI2XZGVKWURXZHYR5A,B018ZERJZ6,5.0,2016-08-24
AEGERDPDM46C3QHSLIXGUPVGMO7Q,B018ZERJZ6,5.0,2019-03-08
AH3EQS44HWRW7YX24GYNCTLNS7OQ,B001C009GW,5.0,2018-03-20
AGM6IYASKWODT6GO3EB6XUVMGWWQ,B000BN7DLU,5.0,2019-07-11
AEHOK6YVKTBZ5GCM35IFHEVKYBQA,B000ILG0TQ,3.0,2017-02-21
AGU34N23CHD4C7DJ5N6CVMSQNJ5Q,B004N6L9PW,5.0,2015-08-16
AHWYT635LUVONX7SGLUSMCCCAXTA,B000IG7Z7C,5.0,2019-12-23
AESNLOXSAWQ2DCYNU6FIUHR35ZDQ,B00SWGVICS,3.0,2019-09-03
AEYJ3LQVEIOLQ2GKTI4PEX5H2VYA,B018WWT8RI,4.0,2020-06-04
AELYME675VK4XSA523HLK3ZNJAQQ,B0000VM44Y,5.0,2014-12-18
AEZNNIELMODB5JJ7NRJ4O2GQNTYQ,B000BN7DLU,5.0,2018-12-02
AE6WUOGGWZVS4EMIQGQFGATPXBIQ,B00TDBVRZO,3.0,2018-07-08
AHZZWJJLCQOU3GTP4N5LPODQMXKA,B00838VPHS,3.0,2019-01-22
AERVZE4ORFJAT7FMUDOJ3UFFWZ5A,B01EKEMDA6,5.0,2019-06-27
AFZOZEP6633JT3IK6BSBPTF6MYUQ,B0093J2GM4,5.0,2019-03-15
AHTDETBLJXPDCPMJ6K6M56SADUAQ,B00JJ192NW,5.0,2020-06-26
AGZ3O7MKOKKAYMMJXNJIV7NCPOWQ,B01F6552LA,5.0,2020-04-29
AG2GI2ZFJ67RWQNIB3LEAWM4EE5Q,B000BQSG0E,5.0,2019-11-05
AEZXWCQHELEERFFIMJM5YNZUUYJQ,B00CTS5PLK,5.0,2020-09-01
AGTXHR5MAPDDSSCQMWHSJWHYCZSA,B000IJYRK2,5.0,2019-07-27
AGRRDYG5UFQKTX3AJBBSYCBAXRSA,B000E5RB5S,5.0,2014-04-02
AEJQTTY7VV2ZO57XDJY42C54V3VQ,B0009XB4O4,5.0,2020-05-06
AGKZGOPBNF22AMWCYVQQ5CYFIW3A,B017JCM1WG,3.0,2019-03-30
AF73AWEO4NG2DPR7FB3O4VBK5THA,B0013BKDO8,2.0,2018-12-13
AF7OY27BXSJK4X7QRCAQGL4762FA,B005C49J92,4.0,2014-08-31
AF6YN62M2ERVSZDVUP74S4VAQKDA,B0070YPDDS,1.0,2019-11-12
AGV44OI4NOVRYHFTA5NH7KAZYUGQ,B000FMUJ22,5.0,2017-09-28
AFETSLGKOGA5N6RJDQDHQP4BWMDA,B000BN7DLU,5.0,2020-07-18
AE2KYLREHL2G5HN5744NEAREHWUQ,B003KTLRUA,5.0,2020-03-08
AGGBRUX7ZHHBTWSO3FTEAQC4UYPA,B000SBLM1C,4.0,2016-09-21
AE7CHTHK6CZBAZDDUZ2LM4DZM7DQ,B00IF6YJAS,5.0,2019-03-15
AGWO2GAZMH6J5PBO6QQOSGARRGBQ,B01633H2F8,5.0,2017-11-12
AHUVARQ27QRWUZTQHRC2Y5ALNVCA,B001PTGBSK,5.0,2020-11-01
AHBWJWYGB6HKIHQFVZPTEQNQA4TA,B006VYXZG0,5.0,2018-10-28
AGL6EDGPXXGRNTLT6OQYDNOSSLEQ,B01GIG64HM,5.0,2019-10-04
AH36EHUXG55TD53OG46EL3LFHF7Q,B003NRF052,3.0,2019-06-24
AHHJZ375I745CJCXLQLDY2IGITJQ,B000LWXQ0I,5.0,2017-02-15
AE7ZGFAY6LZTNER3Q2AVFEFC37BQ,B01DRVM3MG,5.0,2020-02-28
AGEBE6NB6QAGAGAXW3NCB6XBIMEA,B00QYX6F5G,5.0,2018-03-20
AHZ2AD5JDRYAVWKMCHUAI3RFVLYA,B00B28Z2AC,4.0,2017-08-17
AGMZGEPRIUWTBYAS7TAEEO3SQKNQ,B000EWY67W,4.0,2017-12-05
AGX6IMTHFMKKJCWW5BKKLCWJM5AA,B00EPYD1YO,3.0,2015-12-28
AE667IDMB2D5SIOAEI2WODLW2A4Q,B000BD6D20,1.0,2019-06-06
AH5MKEHXS3FUFZFSTAHRCKP52GHA,B00512VMVI,5.0,2015-05-09
AENH6PZ3I537DFWUJG5C2OAVGHIA,B000IJYRK2,4.0,2019-01-10
AFX3T7XF4WT6U4XCBRUGRMU6GG6A,B004769M8E,5.0,2018-11-13
AH45GRS66P22MV2IKMJX7DOOUTEA,B010SLSK48,5.0,2020-05-09
AHRTA2IBEVTUXGYZJMW4WNIEF5IA,B00GAEOHHM,5.0,2020-10-01
AG6E3RMXBNOQTYOEAKAD4COOGIEA,B000IXPYPA,4.0,2015-08-05
AHSE2AESGQPEPURE6TVJOE5USSIA,B00CJIAPN8,5.0,2018-09-08
AGE6GCCZ623UWS5TTY3RD4ARPW7A,B0013E2AQY,4.0,2018-10-28
AGCCWDYLL7GX3TIYVQHVFE2DNQLQ,B0040FHR6Q,5.0,2017-07-28
AG6ZE6NZAJZQODLDJARXMMPZEUDA,B00ZSQSWTM,5.0,2020-02-25
AECYANMP36UG55KCOKQ4NQQQOHZA,B000XBEOQW,5.0,2018-10-09
AE5ABI6JSVI27OMHRRVZ3DCELY4Q,B000ILG0TQ,4.0,2019-02-18
AFQ2GRQGSHXEX3UCRQIFBD2ASPCQ,B000LWXQ0I,5.0,2016-03-09
AGCDSFNQGO6MJEPKBRJPPFAKPGWQ,B00CTS5PLK,5.0,2020-03-07
AE4PHPVDQQLZTGSVCBHHXJBARGIQ,B001AO9IRG,5.0,2018-08-21
AHLOSXFVTIWUQW7WHYEYHE7GKWBA,B008S0KNZG,5.0,2020-09-30
AFRHVXIVND6QOYX4NQDHQ2B4C35Q,B0021UMTZQ,5.0,2020-05-09
AF6PLU6JIGF5TL5LNDPMCCUQGQ7Q,B0013AZ4R0,4.0,2019-09-06
AEJDAJMKZ5A3BN5RQEECF672ZV2A,B00I4E4HPI,5.0,2019-11-27
AEHO456HLX43EMYNNSL5ZBAOBM7Q,B00EDK5GIE,5.0,2019-12-18
AGJ5PBODUADEAKATFGLSH3CYFDBQ,B00MN5X4RQ,5.0,2018-08-06
AGYQ5FPYNBL2IXU4M4MCBQECXTLQ,B00B786TXG,5.0,2017-11-20
AHZUOQ6CTXFN7GTBK3Q7AY56BIDQ,B0054RJ7AS,5.0,2016-03-29
AGTVQQUPKUP2FNWUPAIFMMOXEY7A,B008S0KNZG,3.0,2020-08-10
AE25V74FC53IGYVPHTT3KR7LXDXA,B000BN7DLU,5.0,2020-06-11
AEKCPD6ZNUHKOQWV5C2FWYFO234A,B00C0YS2CM,5.0,2018-08-20
AGNJJ2MOT73CRVAJLQCKVGYP46FA,B001GM8PPS,3.0,2018-03-03
AFSL456YJMVJGV4AAK6AJP5GHKIQ,B000RPW2W2,5.0,2019-03-10
AHSS77VOZ5IDMAGZAUBGFGXYOJ5A,B00DZOXEH4,5.0,2020-06-30
AEVU4NYN3ALNGSPNE4KWQLIRMKBQ,B0077TDLNA,5.0,2018-01-21
AEWERCBHWD7OAZ6Y62O2DD7Y5O7Q,B00405DHG0,4.0,2014-07-20
AHMWIVE6R24HGQQHQHE6BHOXQ45Q,B00PLKV5H6,5.0,2018-09-12
AH4BIIZYVTGNX4W7ZPLU3Q7T7RPQ,B00B28Z2AC,5.0,2018-03-26
AFALS4WT5Y5DLATD75HZAERMGFBQ,B005TE3C1G,5.0,2019-01-02
AENNZZN62WLKOLT5PG7UABQE2EBA,B00JGB04UA,5.0,2018-08-20
AFKJHF6ALLUWBNTNMTILIPEF5POA,B0185FK5SI,5.0,2020-10-16
AG5ZGZO4FCEGZUEMYE6WSBGA5UGA,B001F7E9VI,5.0,2017-03-05
AF4GFA4GJEVGYQV7CR7RKQ2SQGIQ,B0000ZLMJI,5.0,2020-09-27
AERQT5XLCTCN4ADODYKI5556WMYQ,B006WMRVS4,1.0,2020-07-23
AGAELGTNRI2RR6ZXZV5QCMJSBGVQ,B00JZZFGMI,4.0,2019-12-04
AG2GUH52B3PWB2ABOQ25NOSNI2YA,B0081TJJDG,5.0,2018-08-15
AFEUHFL6S2ZCO7JNEWRWLGHWOE4Q,B000I1BWVW,5.0,2019-07-19
AHWCQW7AKYAW3BWOA5XIK6VUV44A,B0054G10V8,5.0,2018-02-26
AH6MFPOBTIN4ICSJ5S576ZDIWRIA,B0159JLOCE,1.0,2018-05-18
AFWQLJD6TTMF354JJS3OPJTBVUMQ,B000VK5VM6,5.0,2015-07-11
AEAOULHXHW5S3Y7AOLTEVJNPYFJQ,B00G773LC4,5.0,2019-12-27
AGOR5AUG2YKWVAJXNRLWIW446N3A,B00CJI6T4M,2.0,2020-09-02
AFISZCWYYAWNRSTPFB3PIDW7DKCA,B000IG7Z7C,4.0,2016-06-20
AGMFTLK3CZTKWYKKSULJZHRQSBXQ,B0013BKDO8,1.0,2019-07-02
AHHZ5RXWZX3XZIZPTYYPDPVESQYQ,B00ME7CV7C,2.0,2020-08-17
AFLLDUVU4MVJBGIFKMNKNT5MTG5A,B0196FYV04,3.0,2017-04-14
AHGCRF4PRNOFCCVXCDNE4426DYWA,B0000224MY,5.0,2019-12-13
AE3W2MBQPNIWVFKDQLFY75LVWUFQ,B001FCB4JS,5.0,2018-09-10
AGVJW3QTREMIBYSVV5ZHTCJTQI7A,B0000YHN9W,5.0,2016-10-22
AFZ344JTFZBVDFSJAO5RCVVCNB4Q,B006J4G45G,5.0,2016-04-20
AH42PR4XV6XI7KP6BPXRSED2LFPQ,B000FKBXCE,5.0,2018-12-30
AFFARDYTQ7654QTNEO6TTZHY4S5A,B00I5HRG02,5.0,2020-01-12
AGP5V2TVPZEAOCE233OFO7KUAHVA,B00EME5KZ0,5.0,2017-01-14
AHV53JWGW5YCZLPGWTTHH75ENELA,B007V5J89G,5.0,2018-06-13
AHGHO5IYNJVCM7GECJFZL2JQPMLQ,B000BN33FU,5.0,2019-02-02
AFWHWS3WA7ZACWG4OYMHO5JTDEGQ,B000IJYRK2,5.0,2019-06-19
AEP7ESAWYL23DZN53ZOSP2R47U3Q,B00UWVYA30,4.0,2018-03-14
AFZB4L2SB5VFBVTTPDZT5OIBIEKQ,B00SWGVICS,4.0,2019-08-11
AH6NYH7SOQU7ZC5CVUXUOIYI2F6A,B0021UMTZQ,5.0,2017-01-19
AEFWEGFH4PRGELVAMAWFKDD34XLQ,B00KKUZ6PY,5.0,2017-02-17
AGAY5ULGDE64BYDHPYOOFWC2MFQA,B00FJV4IVW,5.0,2019-11-20
AFTCLYST3QRYDKBJIAI45ASHLFBA,B0000CBIFC,5.0,2019-07-08
AH4RQYKXVAQDMIOM3C67WFPIRRLQ,B01F5DWV8K,3.0,2020-01-13
AGSDEBUTDPXGAUICKYDX6VUXKPIQ,B0012NJYE2,4.0,2019-04-14
AH3YHJVLIX56IMOY7BLDDAT2WZJA,B000TG9ZKG,4.0,2017-12-08
AEZI6PXW7RBZDYJM3FKJA2OGON7Q,B000OLCD9Q,4.0,2017-07-19
AFPILWWIEWTU3WKQ7YBF5EVQ5KKQ,B0000DD0VA,2.0,2016-10-20
AFDIDJ7ZYI6N2TUP57ZBZNNCYAWQ,B006WMRVS4,5.0,2020-10-04
AEJDIIYTCHDSV7XPXBB5ATRZN33Q,B0054G10V8,4.0,2017-12-25
AEAYCN63TOJDF23GWMNIQAD6X5TQ,B0015T97JK,5.0,2018-12-29
AHJRZ3SA236CSU3JOB6TTHODOLIA,B000CINVA6,5.0,2016-12-22
AHYJN4ABU3BYUHMVJ5FDAQKERD4A,B001C009GW,5.0,2016-04-18
AENTI7QDZEK7WKWLSOBNASUDKT5Q,B000XBEOQW,5.0,2019-01-29
AHP7UIJ7CTSN63PTJOAMAEDNOOGA,B000BN33FU,5.0,2020-09-27
AEEJDMACI4EAWXGCJAYBWJFYJRJQ,B00JJ192NW,5.0,2020-07-02
AHR24LDSTZZ6US2VIVJPKCDRPOAQ,B000KKVWF2,5.0,2019-05-22
AHLC5IKKDESMGHFU7IPWSAMVW2MQ,B00N2WGUPW,4.0,2019-11-12
AEW425H5HWEMX4NYWKXDLCQMHWVA,B01EZ68DO4,5.0,2017-01-29
AGAVYTI7TZ7IWYDUCODCLUNDKSBQ,B008S0KNZG,5.0,2019-06-25
AEQDAD7XHV5JWURQISDHUVBR2O3A,B01E0ZAMM6,5.0,2018-03-22
AF2XVRV3LPKIVFY3373RCPQNUAWA,B005Z4QU5U,5.0,2016-08-25
AGA7MZOIOVET65GYCRM6WVSYY5DQ,B00002N6FE,2.0,2019-05-25
AFVTSWRMEPXJXHWUKHRYYKS5FSXA,B00TDBVRZO,5.0,2019-09-01
AEWGK3QBFD57CRHHSTX755WQG6JA,B00BEDW76W,3.0,2015-02-05
AGFIOOSY6TVBH6LNZQ7WHT37RECQ,B0196FYV04,3.0,2020-09-21
AGKEBCNM2XVVZFSFNHYRMWTCT6WQ,B00MN5X4RQ,5.0,2019-04-06
AHE6Z7XKGCMI33BQISPOZCKJWHHQ,B002WJHEHY,5.0,2018-10-14
AGTHMIYSBF3E33GZERN2Q2VH24TA,B009ENG6TI,2.0,2019-12-23
AESXMY7JAMLLCJIJ3LXKBVIC25RQ,B00NW5LWHA,2.0,2020-02-06
AHE7KSQTKVJRCGBJRY7YJOE4ZYCA,B00BEDW76W,5.0,2016-07-30
AEPOZ6FN4LH24LSFTI33N4UTZTTA,B01E0ZAMM6,5.0,2019-05-15
AGAAG4WWIRTXAZI26SL56JSUWI4Q,B00P1N68FW,4.0,2018-06-15
AG4PJ65UK2WAKAZOPKEZUEBMPBYA,B018630J80,3.0,2020-08-11
AHY32NAZDLWYKVFVZW6XAPY2EH3A,B00KKUZ6PY,5.0,2019-07-09
AGZE5VIAPBQC3YQPWX2MI34SDZ2A,B00PXLHPHW,1.0,2020-09-21
AFX7YY3ZDO5KKEKRJNER6V372REQ,B009ENG6TI,4.0,2019-11-10
AF2IVLNMXX7Q4HQQWVALLVKMDCPA,B00UNB6ODS,5.0,2019-05-14
AFNQRGSN7BOTTWO6KC6LW3DMBWNA,B000KPKBOA,4.0,2020-02-27
AGNPSVLGTCN73DMCFWHUNFVDYZLQ,B01HDY0TIS,1.0,2016-06-30
AF3J3D7AGBYG65PBV2YQNGJ7UPSQ,B000FKBXCE,5.0,2018-12-03
AHXKL4JUYT5QJVPVMB56KG3X4MFQ,B00L81AA5U,3.0,2017-01-27
AHNA45DYY2FOVZWRZG4MODEAV7JQ,B000ILJZN4,3.0,2019-03-21
AGONFYVED36CSPTUMNRML3L7QNPQ,B0013BKDO8,5.0,2018-04-19
AFJUOLTXSXFUNS7CL6GFOUCP7NWA,B0051IBDKW,5.0,2019-03-29
AGDK4DXFUKVRCU2C2UBMAPKK24XQ,B01AWXNHT0,5.0,2020-05-19
AH2476GPMLQUDYR2D34MMBOBXZCA,B004AJVC7M,5.0,2019-10-13
AHSLVTHF7DVHDVLMLGSUYS3ZAS6Q,B00SWGVICS,4.0,2018-11-28
AGSJC3QTIQF4PHBVMJC2FEJFRXYQ,B005CD2I50,5.0,2017-07-30
AHL3GSIBPYIAHQQAE77GWG3ZWPIQ,B00DMI632G,5.0,2020-02-21
AGOAYONMCO2JZK27WL72SGL4AFEA,B00NXU1O6S,5.0,2016-12-23
AGFCZJY6RUQECO5MW6V3RKJCMJBQ,B00C9SN562,5.0,2020-06-03
AEZU2AR5RA6KOAZMI7UTGURTFJBA,B00P67GSQC,5.0,2020-09-21
AEWJBLSL7B2XAVKHDBKEZVZ45UKQ,B00F4ORUDM,1.0,2016-04-22
AFIW5PCFCDF4V5LEX5ZREFYXA5IA,B0013E2AQY,3.0,2019-11-14
AFY465VAIUPCULHQWD6OSOBXHEVQ,B0013AZ4R0,4.0,2020-08-21
AFY465VAIUPCULHQWD6OSOBXHEVQ,B0015TLB2G,4.0,2020-08-21
AHXTEKEDOSAIYJZJJQCW6SKIH5HA,B00CBIF9K0,5.0,2019-06-11
AFO6AXCYRAIBZBGWVQMPRLKLIHWQ,B005SB1ORY,1.0,2016-05-25
AFQ4M2GW7ISGY3NAMA53JKHV5DNQ,B00QQZSPEQ,5.0,2017-02-28
AH34FJSWCUZCML7XVWUIEMFRYC6Q,B01DF31DQS,3.0,2018-03-24
AHE5RQIJE6A5KRF3FILJ6NNBYP5A,B005A7U9ZY,5.0,2019-03-23
AGH4AHZUO3QVPDKXSZPVMYU6REYA,B00DMI632G,5.0,2018-01-16
AGKYIVNPJUX5N2M6S5QCFJPHTXCQ,B001C009GW,4.0,2019-10-06
AH5VTHRC7S2MYOBMBYVF5SBS5VUA,B00C0YS2CM,5.0,2018-10-29
AERXQJNZBJZN6E7RZ2EMY3P2O5BQ,B0083R1FME,5.0,2018-07-25
AELMHUPTN2WQCDMVER4CLXYE74HA,B000VDAE0C,5.0,2020-08-08
AH255NABNPRMDMOXYSIOM6IFLSQA,B00CMIIZ0U,5.0,2020-06-04
AGGVAOA3APJIDJ3ERPDCHNTVRKAQ,B00LPSD346,5.0,2019-02-24
AHIRCYI23JK6OXXHFKM3DTOCF33Q,B009ENG6TI,5.0,2020-05-23
AEG3XGNNTAJ5AQVLEDUJ5OIWNNTQ,B00002ND6L,2.0,2015-12-19
AFIACNIO2QRK2D7BFNQX5R63JC2Q,B00B786TXG,5.0,2014-09-02
AEGJN44VY4GX6RTW7P5YY5NLKOVQ,B00KNNSKV0,3.0,2019-08-21
AGZ37MSC6PXRIQMTGGMNGNESX6AQ,B002WJHEJ2,3.0,2016-01-17
AEJTPF6WTUNPUBZX2HJFBSBZDLBQ,B00NXU1O6S,5.0,2018-07-07
AHLRYUCLZ2CLBRMXKHFLU34QRFNQ,B0014C09XG,1.0,2019-04-30
AEBJL5G3MLZ5YFUUBQ2TF2T6ESWA,B01633H2F8,5.0,2020-09-23
AE2ICKT7JK42IZKBSV5L6GCMRCMA,B006TCLQ9M,5.0,2016-07-12
AGSUDBIOBG3GT2P5G6NE4TITBAEQ,B00KRHF8E4,5.0,2016-05-20
AGE2XFCTJEG2OD6ODELZYR7TPWMQ,B007OXK1AK,5.0,2017-09-17
AGICFXETJAOVHZ326GV3I2MBXD5Q,B000HBM80M,4.0,2015-05-29
AFTUU6Q76SWSIM3WAA6KBQHISVAQ,B01CG2HI0E,4.0,2019-02-13
AFODTJA5ZEFT77XYLGL5PQ7Y2SIA,B001KGSJ74,5.0,2020-08-15
AH2ZVRD2M7TPQ6QNMOK7TXE4S3TQ,B00EDK5GIE,3.0,2020-04-15
AETT32LZB2UIA7U3I7QE5RQOMCTQ,B000LWXQ0I,5.0,2016-10-29
AHNNOKDE4CUHFPIOLB3KCOYEFPVQ,B00QYX6F5G,5.0,2014-02-11
AFFIS3PHDYHR5NON3JKI5J3NOT6A,B000F4UP10,5.0,2017-08-08
AGZM36HIKLRNHZXBN2ITOZ3ST4TQ,B000HMOJY4,5.0,2019-11-25
AFMDXIUB7T6JQWZGUG3UBFWUH4LQ,B017AJ0JKO,5.0,2020-02-12
AHM3W6N2TW3YBXTJLPQ346SCSRMA,B01H5BXC0G,5.0,2019-12-27
AHI7WZ6V7ZSFFWDYKPDANEYZ2SMA,B00N2WGUPW,4.0,2020-03-27
AES2ZX2G6MXTLDJJWYUJQI33FGRA,B00HVA0BL0,5.0,2015-10-10
AFM7L4RXWIUK2PMAUNBMEKBM32WQ,B00E9YQQSS,5.0,2019-09-03
AF3QY6KDV3MT7DS673HAB4B2VRXA,B001C009GW,5.0,2020-08-23
AGFGUAN74T2P2TQN3L4BUPAJKRZA,B00FKHN8BQ,1.0,2019-07-08
AE4RGAV2ZUR3ZIHCP5ICHYR3WQQQ,B0061X35XY,5.0,2019-09-25
AGF2CMGV4RUPEZYJPVQJ5LWAVLMQ,B004C4WPXA,5.0,2018-11-28
AEURE5RL7ZVDDY57FUIN3OSEFQFQ,B0000V0720,5.0,2019-11-08
AHTSL5E4H5ITJTJZXGJUTNYML5SA,B0052EE1EU,2.0,2017-01-18
AG6FP2HPPOS6YFIYGWCDJHYVLVDA,B001M5C87K,5.0,2019-10-26
AHCG22QOEH3G2XF5HGSMRWMAGGYA,B00BEDW76W,3.0,2018-07-07
AGTQDXRS4IJNULD24MA67BUNW36A,B00HVA0BL0,1.0,2015-08-31
