userId,itemId,rate,date
AEMI5PBKFGYX73PKRPBTOV3KLDLA,B004D936NM,5.0,2016-10-03
AELCNK6QUZD2RS6KU7MHAHTIBX7Q,B00027CCCU,5.0,2019-03-31
AFPBCKYVICW3C6B26Y37FNR2NSHQ,B000F4UP6A,5.0,2011-12-10
AF3N4G5QVUQYNVF65ULOPHOBPCDQ,B0011E8DG2,1.0,2019-03-02
AGG3PUIKQQ6XUY6TRGCZ7NS4RDAQ,B004I19XB4,5.0,2019-10-06
AGOAAMWGA5YSS5DQC62RJ7O745CA,B000QZ1LZM,5.0,2018-05-17
AE4SCEJPVN3NYKVKW2REHUV2CZPA,B008MIRQUE,5.0,2018-01-07
AHCI66KYQTTRGZ6A5WATYYE2TYUQ,B007UONMJU,3.0,2013-08-12
AEVPHCNJ3YJN2ZZGAEIZCDJ3LMRA,B013J99RQ6,5.0,2016-05-02
AH6O6HWD5NDF7OSFR2BVLBQWJW7A,B004I1DT1O,5.0,2019-02-24
AE6S2K2RVWM6P5J62FLW27BMLWCA,B01ABXS42Q,5.0,2017-05-07
AEE4BLSDJGSQXIHJ57VFPAPQKBVQ,B007KDYOMU,5.0,2013-11-06
AFCNSFD3WYRUNNBFP4PDXF7HLQNQ,B012APXT96,5.0,2016-06-01
AFGAY7OMRPYLYDSPAE2PAZQHBU6Q,B0002ZWKQK,5.0,2016-05-24
AF4WBN7ZIUOR47R3TZPMNKTWVTSA,B01ABXS42Q,5.0,2019-09-15
AFG7GXCMATPFS4HQJRNMZB4264VA,B00J0H8EWA,5.0,2017-04-07
AHFNA4K6QP6UCFQ54JP5PYX7CJAA,B000QZ1LZM,5.0,2020-08-23
AF3WRAWNVPDHH6QR3KY3KG3R54XQ,B004D936NM,5.0,2013-05-21
AFKJA2XEZIYUCOV753IFOXKLKE2Q,B004460S1W,5.0,2015-06-29
AF4SLU66PFT7QO64LHSK3QGDCECQ,B00BKVPU08,5.0,2016-11-27
AGTPPJMAL7FR6YJHBFL2H3E5RLBA,B000QZ1LZM,5.0,2018-08-08
AEET27C32FYBAZKYAAYBOFQAM7KQ,B012APXT96,5.0,2017-03-28
AHFOPXZGKK7FG5LTHS7YHDKYUPJA,B00445SSDS,5.0,2019-09-29
AHVINSCDXLKCZKTBIUTDYYLQ7GKQ,B00445SSD8,5.0,2017-06-01
AEGGEPDVHLFGIBFVH4N7N7VUR2RA,B012APXT96,5.0,2016-09-27
AHLKMDIE7SC7XZSZ4KQFPND6POTA,B00K2PXUKK,5.0,2017-07-01
AE75CP27VHPISPSAIZDNJUR3UUFQ,B00EUGCT22,5.0,2019-03-31
AFIJ6PARIH6E5WJBL66MWZX2KU2A,B017JCM1WG,5.0,2019-11-05
AEJS5AVLBMPGL3PEWLRX4LXJ62RQ,B004QEZ2U4,5.0,2013-02-17
AGQTS2NYYCD4WBTJC4DCYTHBN42Q,B00SX3T2LO,5.0,2020-01-22
AGIEDCSIFBWKS7325DXOSV5UJ6VA,B00KNNSKV0,5.0,2019-12-04
AGYYMS53CAT467S6CQUBL2BEXMIQ,B0011E1FU8,5.0,2019-09-23
AFONYEDQT7RANZSRNHFDRGYCBIUA,B004I1G1LO,4.0,2019-09-03
AEDG64FRGWDBQLLROCQEI7I2I5TQ,B004I1DT1O,3.0,2018-07-11
AEQR3OH2BYILCNLRJMGSL5RV2CKA,B00T9RANUC,5.0,2020-04-22
AFW5XHP3DAHNDZV2GVO2KZDXNF4A,B005NHF94W,5.0,2016-02-22
AHBMUM4CXOIIHUSJFTHSCDT3TBWQ,B012APXT96,5.0,2019-07-04
AFJQQF3VU4EDVU2X6RTLAB37GPFA,B004I1G1LO,5.0,2019-03-10
AGPHEF36I67K6P5VZLNF3W57AQ5Q,B000I3PUE0,5.0,2019-12-27
AHOQKXQPVPU3HLHURR5TTHG4IAXQ,B01GWLQK4A,4.0,2017-08-14
AFVIS3GF2KOIYQQZV7OSWBOVZ5LA,B017JCM1WG,5.0,2020-01-05
AE5OEVDAUX6MSNEITIWUDB3PZABQ,B00BKVPU08,5.0,2014-10-04
AFHW3AMK4AAOAN5HARCFILXL3SYA,B004I1G1LO,5.0,2018-06-13
AFPQ5UOD6IIQR37I5SE72VYG4EWA,B008MIRQUE,5.0,2013-02-19
AFJKO6EFSCNRQEK7XNNQBR34ETGA,B01F47B8AO,5.0,2014-06-18
AHCOIZUW5YIHESVSNEC5BOLZTCKA,B004460S1W,5.0,2016-08-27
AGTNT2BAYWGVGXXXQMYZQ5QHI7XA,B0132ZPXTC,5.0,2018-01-17
AFONYEDQT7RANZSRNHFDRGYCBIUA,B000QZ1LZM,4.0,2019-09-03
AGDRPUYXXOG2R45G377S3ZHWUXHA,B0011E8DG2,5.0,2018-12-26
AHJJRKPPTXSDQAPG5VDPHQQF7JSQ,B0006O1ICE,5.0,2015-11-16
AFBMQKRJJJYE3W5PIJPK2NRGUWWQ,B004I1G1LO,5.0,2019-01-29
AHK43HII3CFBFLTI5O6NOBIF4OXQ,B001HRMJ54,4.0,2019-09-10
AFNJY2FZJCI6LPVGSDLHF3A6TPYA,B00IG46NL2,5.0,2015-05-11
AFVPJ7O33FTDGDPIDORI455CI6TQ,B004I19XB4,5.0,2019-02-23
AF4TPTGFQYNS7WMDHK2UUOPGPS7Q,B00K2PXUA0,5.0,2011-10-28
AGISRSHQBREHUKUWPEGAGEFMVXSA,B004I19XB4,4.0,2018-10-27
AHOMHSUXZAL5QP7SLCKXVLQQGXCQ,B004I1G1LO,2.0,2018-10-04
AFNVECOP3VC5NR357773QOS2PKJA,B004EFXO28,2.0,2020-03-09
AFJKSHLA55ZO5TSN6FBJC62ZWWJA,B0011E8DG2,2.0,2019-03-16
AECFPGFE457NNEPERSVNZWW2NIGQ,B01CWYESZE,5.0,2019-03-31
AGMLRWDPXWPGY4DYVKAUINM27IXQ,B0011E8DG2,5.0,2019-08-05
AHIYXNFZJNGKJIQFBWDL7ZSSMG4A,B004EFXO28,4.0,2016-09-14
AGUX6PNEWLCUFNJDZUN2BKKU4LQA,B005NHF94W,5.0,2015-08-27
AGY5KYJOT2NJETJVLJJP2B2R5QIQ,B004I19XB4,4.0,2019-03-11
AHNGPW4YHAISSC4OXKBVG22EG6GA,B012APXT96,5.0,2019-12-22
AFONYEDQT7RANZSRNHFDRGYCBIUA,B004I19XB4,4.0,2019-09-03
AFG7GXCMATPFS4HQJRNMZB4264VA,B00M0CS1BQ,5.0,2017-04-07
AE2V2HR7B3GMARBB432UTQ57VD3Q,B00EV5DC4G,5.0,2017-01-25
AGC6OUYF3TRKUL56YLXDMZLPPX2Q,B00445SSDS,5.0,2016-11-24
AHOTVNA7NVCIMO4WEVQFZMPHY3SA,B00KNNSKV0,5.0,2016-07-04
AGEU4MIA7IJ3DGLGGQFD62EAXTJA,B004M1BO3U,3.0,2014-05-18
AHCKMQBOVSDNU6P4JJWO5PKUXF4Q,B001C5I4BO,5.0,2019-11-08
AGTKFEH3356OERR5HI2ADDUXPZSQ,B00445SSDS,5.0,2016-04-03
AFSX7LCNU6KWXMIVU2O7QGNGHAMA,B004I19XB4,4.0,2019-02-18
AFWPODB2PEKQSC6EWMEAAOYAO63Q,B000I3PUE0,5.0,2016-12-09
AHDPBXFMD4I4LPK34OALXJSNSXSQ,B00CI9VIM0,5.0,2019-12-07
AETJBVSPPVSLQAIAA7H52APB4MCQ,B00K2PXUKK,5.0,2014-08-24
AHLIXBRAQTUMITUVWKRXGFSH6MEQ,B004I19XB4,5.0,2019-02-03
AG3K5CDFK7BIKX5YKDK6XGKZVU2A,B0011E1FU8,5.0,2020-07-18
AE3Q3J2OYIS4HT6WWLT5TLSEOSWA,B004I19XB4,4.0,2018-11-21
AH3FZ5OAL2BW34CYCDS3QXSEINAQ,B004I1G1LO,5.0,2018-10-06
AE77MCDH4O7IMXX77L3TFPIVYKCQ,B000QZ1LZM,4.0,2019-01-28
AFCNNYQK3D33EXUOI4V5HYSJGZDA,B004EFXO28,5.0,2017-07-20
AFQBPRUZ74H32LIAY4ITJZ4NUVFA,B000JJPA66,5.0,2019-03-05
AG7UHRDKOKYKTG5FUIBKNXKY4HIQ,B017JCM1WG,5.0,2017-09-07
AG5X3LW54ZT6E5WPYSOPOY4L4LWQ,B00XBLLG5S,5.0,2016-08-06
AGSIJIP2P7MAXAF6624FAKXY66DA,B00A2G3G7G,5.0,2019-08-06
AEO6YFEUEGAHP5F76V7TJLKCOLIQ,B004I1G1LO,5.0,2018-11-23
AEWO3ERB7XU4HJSXNGKHS6SH7WPQ,B019SXN2M2,5.0,2017-08-02
AEF272LJVSEATCLIL36OTST5B5VQ,B00EUGCT22,2.0,2019-06-28
AEXENHLDEOQVUB4F6YZAWDVW7ABA,B004I1DT1O,5.0,2019-01-26
AHDPYVTS4HMU5D5KLBECWQQJ2S5Q,B00IG46NL2,5.0,2020-05-06
AG3XT432HA5D2UJQXY4FWIERS75A,B001C5I4BO,5.0,2015-06-17
AGFCDVXNDNCYACG3V6OVF2S4XMKQ,B000F4UOXY,5.0,2017-04-16
AHQ2ZHFXP5BKDWMZLNBIAB4LON3Q,B0132ZPXTC,5.0,2019-03-25
AEKOCHN4AKIQ76W5PJARWQ45KD7Q,B004I1G1LO,5.0,2019-02-20
AHAOAHE3QIIE2ZBHH3GHKKE6OCDQ,B004I1G1LO,5.0,2019-11-10
AEE7BBQGRGXXHM6LV4CWUG7ZMNOQ,B004D936NM,4.0,2017-11-16
AH46FCIZZFZJVOSS32XUZATYK3UQ,B012APXT96,5.0,2020-06-01
AHF2NNKJ4MNSTXF3ZCPDPU2FJ7RA,B00PPMU3XM,5.0,2015-02-07
AEQYHPSEKJU53F5O44LA2JJIJBOA,B000QZ1LZM,5.0,2018-12-28
AGBKEUJ2SNQU6EEDNSK3BP7573SA,B00EUGCT22,5.0,2020-05-16
AHR5CT5TYCB7OG7ADJLJGXMIUSOQ,B00J0GQ2OS,5.0,2016-08-18
AE3JRVZICI5S5PMLHN5CJQX2OC5A,B017JCM1WG,1.0,2019-10-29
AFW5XHP3DAHNDZV2GVO2KZDXNF4A,B004QEZ2U4,5.0,2016-02-22
AE7UM6KCOWVZVOLJP72LIIHNDW6Q,B004D936NM,5.0,2011-09-02
AFV2XBH4SYY6X2EDP3FIF5X53QIA,B01ABXS42Q,4.0,2018-01-06
AFXJER7L2G7SZKDLHLNEMHRWTOOQ,B000I3PUE0,5.0,2015-05-15
AFONYEDQT7RANZSRNHFDRGYCBIUA,B004I1DT1O,4.0,2019-09-03
AEPQGE65PTSW234FR4YOBGJE35CQ,B010MXJ762,5.0,2016-06-13
AERDZFUTESZWLXBRXFRTAOBUNMZA,B00004YOL4,5.0,2015-09-19
AFTFA2G3JPPYJPPI6UMBAP6BIFHQ,B000QZ1LZM,3.0,2020-10-08
AGMHCLNQBED2OFH7SP6UUQMZXIHQ,B004D936NM,5.0,2015-11-19
AGTNOZNS2YWHACELSWJRRUO6JO4Q,B000QZ1LZM,5.0,2019-12-28
AF2WEPZLLZBWOXEFV6KA6FMYNVYQ,B00UTRSNVC,5.0,2018-01-11
AGAHBAXBDTYL6GILH3ABH35A6W6Q,B001HRMJ54,5.0,2017-04-26
AGTNOZNS2YWHACELSWJRRUO6JO4Q,B0011E1FU8,5.0,2019-12-28
AFWBFCPXBJOTPAAI5X5VUGZIAZSA,B01ABXS42Q,5.0,2020-07-04
AEAT5JCQDSEQ2LADPH6E45WFDBCQ,B00J0GMMP6,5.0,2016-01-27
AEJHXWUF7MRYUW6VI3N5HISVETAQ,B008MIRQUE,4.0,2013-01-24
AG2DFIJ3FI6S5WFYS2DXPHU4JMOA,B000I3PUE0,5.0,2016-03-27
AGEC2T56AQTUZUELVWAQOY43DGHA,B0011E1FU8,5.0,2019-08-09
AGTKFEH3356OERR5HI2ADDUXPZSQ,B00K2PXUKK,5.0,2016-04-03
AETOHDO4RBWSGEVUZMJBSRI4UJ6A,B00EUGCT22,5.0,2018-10-25
AHXXTBKHKLT5E7WSNECCYKNH2XAQ,B01455QMX4,5.0,2019-03-13
AGGS7YRJHOZ4OCTR4Y5J7D2O7O4A,B00EUGCT22,5.0,2019-11-12
AFRAJLXXEQK6CHJ5E433JOGH2XSQ,B000QZ1LZM,3.0,2018-08-28
AFPYOVSG6PGZPG2G6YJ5GOZMQIYQ,B0011E8DG2,4.0,2019-07-16
AFEWHPAOCHM7LHB2PNS4GLWBTWLA,B004QEZ2U4,5.0,2015-10-09
AHVDLWVOPU2IAV64OM6APRRC5JGQ,B004I19XB4,5.0,2018-03-13
AE5C4BR3CLFOIRSLIM4ZFNT6BRMQ,B000BQR55G,5.0,2016-06-28
AEUBKJE5T6VGQQXNYEU5NZURQVDQ,B004D936NM,5.0,2017-03-23
AFW7IAZHNJDUIYZ7YGPHOMN3JMJQ,B004I1DT1O,5.0,2019-04-11
AFVIS3GF2KOIYQQZV7OSWBOVZ5LA,B00A2G3G7G,5.0,2020-01-05
AEM3GQ43Z5Y3JWQZOHGN2V3TWTFQ,B00A2G3G7G,5.0,2018-09-05
AECEXFQFUZAIUIWKRDNQJE5XX5RA,B00EUGCT22,4.0,2017-08-16
AFW5XHP3DAHNDZV2GVO2KZDXNF4A,B00K2PXUGE,5.0,2016-02-22
AGWDOUAVONWNQM7LXOIALI6QZCZA,B0011E1FU8,5.0,2018-03-30
AEZ3OXXQGDHLMZ3RVKYAG5CRD4MA,B001HRMJ54,5.0,2017-07-13
AHAOAHE3QIIE2ZBHH3GHKKE6OCDQ,B004I1DTIM,5.0,2019-11-10
AETJBVSPPVSLQAIAA7H52APB4MCQ,B000F4UOXY,5.0,2014-08-24
AGM5LLRY5R3AVEUKTX4BKZNBQ4EA,B004I1G1LO,5.0,2019-07-23
AENHT3PBFI5KUYZKRRSVQX4MAMGQ,B00CKL70LO,5.0,2015-05-25
AHYVCNLMAZFNOQ36YCYA7KCWONFQ,B017JCM1WG,5.0,2016-10-20
AGFCDVXNDNCYACG3V6OVF2S4XMKQ,B004460S1W,5.0,2017-04-16
AGIC2LSQELQQJEOYOSGWCCTJXYMA,B012APXT96,5.0,2019-12-05
AH6O6HWD5NDF7OSFR2BVLBQWJW7A,B004I19XB4,5.0,2019-02-24
AESD7CJ4RFCTZ4CP3JZ5PSHQD5FQ,B001PMRTN8,5.0,2013-09-20
AGOXUAU5MBW7LANK43DQ3PKPOUSQ,B000QZ1LZM,5.0,2020-03-17
AGNKAH3LRDKSJ4TWIX2QOJX7T4DQ,B001HRMJ54,5.0,2019-02-24
AEXK33K42XF74WUKGURIR7RTA7JA,B004I1G1LO,5.0,2019-05-31
AE5X2KEUJMA7XC3P26ESO2UTOSSQ,B00TI3JUWO,1.0,2017-05-05
AFWVG2XV3XDAZCBDIU2QQEM57F6Q,B004M1BO3U,5.0,2020-02-13
AH7FY76E2V7NZPQ6T5UX6QTDGZ4A,B00004Z2HC,5.0,2020-04-26
AHUOQT2CDBDJZ4EV4OAJLKT5MEUQ,B004D936NM,5.0,2017-05-02
AGJQ2Q4GXFNKHPG6Q6TOZ6ZIYPSQ,B004I1G1LO,4.0,2019-10-09
AFNFIY3NGUZD3YCZYJ5GOIFIYBJA,B00ZBH45T4,5.0,2018-09-06
AGTPPJMAL7FR6YJHBFL2H3E5RLBA,B0011E1FU8,5.0,2018-08-08
AFHB3BVE3TOHHC6E5OX4JV4WJMQQ,B00K2PXUGE,5.0,2013-12-12
AHPDLA4MVAKTLHTXAO4JGHGYNTUQ,B00445SSD8,5.0,2017-09-05
AHECRJSKSC2WOUAJZBTIFLPJS4NA,B004EFXO28,4.0,2017-01-09
AEC6ECXH7KM256IEBNUQ7IPDWZLQ,B000QZ1LZM,4.0,2020-04-02
AFCXJIXKCKTVUC5V2KM43CUFSW4A,B01ADA7TPU,4.0,2016-03-02
AGNRRW6224TZ2M2RBPBKI6637ZRA,B004I1DTIM,5.0,2020-05-27
AEUMXIBIZJIAC2TJKKL3NHPRYKWA,B001HRMJ54,5.0,2018-08-15
AF4M7YW7R2XM2ZRCVNFTAB33X32Q,B012APXT96,5.0,2019-10-11
AHXRZOMAFYHCDNDEGHAXMHFDFFNA,B004M1BO3U,1.0,2018-08-24
AET7EU7EVFHC4ANNX72X3XPIYS7A,B004I1DT1O,5.0,2017-12-12
AFAKUMGG2N5BZVUUIXZZNCJ7UZJA,B00EME5KZ0,5.0,2015-11-21
AE4FM2UX7UWVUDU3E256G6RNNK7Q,B004I1DTIM,5.0,2020-05-05
AEOSG5773ANKVOOFE2QI3YKN47RA,B0006O1ICE,5.0,2019-04-16
AFPJUG7EGISLTB4KJ2KE52CRSKHQ,B01A9KIGSI,4.0,2019-09-07
AHLG7RGWZWM6CGEAG4M4IMHXBC5Q,B000F4UOXY,5.0,2017-01-24
AGJQ2Q4GXFNKHPG6Q6TOZ6ZIYPSQ,B0011E8DG2,4.0,2019-10-09
AFJVTLWW3S22VFIFPTO3QLDENZMA,B000F4UOXY,5.0,2016-04-28
AEBNO6J3Z6RDANMX6M6XZW4TRWFA,B0011E1FU8,5.0,2019-06-22
AGY4D5SG5527VM3XVDSVZSVSG6SQ,B00CJ5EO2E,5.0,2017-11-21
AFGDYWIDMP4JLXEEFZEW73XKFYAA,B000QZ1LZM,5.0,2020-05-22
AEFVKATP4SPLVP2YAEC3T3N34COA,B001BSK3NO,5.0,2016-11-10
AHB34BDURAHMW7VXQRN6LDT7A3GQ,B004I1DTIM,5.0,2019-11-10
AEABLPW53LPPD3VL7CPWF65XWFDA,B008J3KPF0,5.0,2020-06-10
AH7UPRT23DRSRYKHIVBCBSKRU72A,B001EHAZGW,5.0,2014-12-23
AE3TPC4WJVTGDRIAK4GI64FGPUUA,B00EPQK3DY,5.0,2019-09-16
AFVMAMWKDP54ANNCHWN3P5SM7W7A,B0011E1FU8,5.0,2020-04-16
AECJIPDNT245KFVDJNMTLEPBLK2A,B004I1DT1O,2.0,2019-01-10
AHWUYXDT2OYNSHYE3Q3WFNIH7ZVA,B00M0CS73S,5.0,2017-03-26
AG2SROUHNKWW4EFF4GB4OJSDPMGA,B004D936NM,5.0,2016-06-24
AHFAO6PAEH754LQN6CLB4Q6BM2XA,B00K2PXUKK,5.0,2016-01-26
AE2EKYHJK5QNW2UMROCV5VUT6LHA,B0011E1FU8,5.0,2019-05-02
AH3FZ5OAL2BW34CYCDS3QXSEINAQ,B0011E1FU8,5.0,2018-10-06
AHW4MPU2URJC2YBM2EUJPXDDNVLA,B0011E8DG2,5.0,2019-09-03
AGNRRW6224TZ2M2RBPBKI6637ZRA,B004I1DT1O,5.0,2020-05-27
AFHB3BVE3TOHHC6E5OX4JV4WJMQQ,B00445SSDS,5.0,2013-12-12
AE74AGNCDFHKIUJBFANJZZYROV5Q,B0006O1ICE,5.0,2019-01-23
AFBJPO3XK4WK2RXI2YYDKRKJPHGQ,B008MIRQUE,5.0,2012-12-06
AGDRPUYXXOG2R45G377S3ZHWUXHA,B004I1G1LO,5.0,2018-12-26
AF573IG4L65Z242M52GUIDWEF5QA,B005HO1Z58,4.0,2016-06-01
AE73OB4PP7FHKGNZMJPCCTBUEXYQ,B004I19XB4,2.0,2018-09-25
AFLLGW2WOTEDKDSAEFDARQFHLELA,B0011E8DG2,5.0,2019-02-28
AFHW3AMK4AAOAN5HARCFILXL3SYA,B004I1DTIM,5.0,2018-06-13
AH5A6C6TZC7H42VJ4AALYHEBIDBQ,B01ABXS42Q,4.0,2017-07-10
AECTZLC2WJTXPUMR66DRADXVZNFA,B004I1DT1O,2.0,2018-08-16
AHV5PXDWOVNVIYBGB3OETHSXUPRQ,B0011E8DG2,5.0,2019-10-20
AH3EKVA35O5YAKC32IJ2STQ4SZ7A,B01CL1FCNA,2.0,2016-11-17
AHLBKRFNZIEDQANX3NPU2YIMMYGQ,B000QZ1LZM,5.0,2019-02-17
AE24YNIMTSFEGOEENB3RWYKRLBUA,B00A2G3G7G,5.0,2020-01-09
AEMX2VZTZ7IFHH6PM5QYKMZQJKLQ,B001C5I4BO,3.0,2017-06-04
AGOAAMWGA5YSS5DQC62RJ7O745CA,B004I1DTIM,5.0,2018-05-17
AGQU5MNUT2DDU743XML22W2RQCFQ,B0011E1FU8,5.0,2019-06-23
AF4WTYCLVITJVNNWDI4SZTJAQ7MA,B0011E1FU8,5.0,2019-05-05
AHCOIZUW5YIHESVSNEC5BOLZTCKA,B000F4UP6A,5.0,2016-08-27
AHFLH6QWNQB4HJRV2BOUEOX55I5A,B0011E1FU8,5.0,2020-04-14
AHGIAJPP35RWLF4HMVUCK6GFP47A,B00EME5KZ0,5.0,2015-12-06
AGI3GDMCKUOGCOKFVLGOSHUBDDVQ,B0037MK954,5.0,2020-03-16
AFQJWCEY4YRY5DMYHZ66S7Q332UA,B00UTRSNVC,5.0,2019-07-26
AGPS4DV3YMVMK7HG7Z3DRLPY5FUQ,B0011E8DG2,5.0,2014-05-03
AE2GSNCQPSTNDLJHQJOXU3TPMA6A,B00IIDY49E,5.0,2014-07-03
AFUXUTUXQNNEONNDSIVHHHE2F3GQ,B000I3PUE0,3.0,2016-03-04
AE2VL2UVKI5ZJDKRJ4XPLQFGJNNA,B00OCG91IK,1.0,2016-07-27
AEYTSYKKWBHRCGFMCPMALJ5GTNXQ,B00022749Q,5.0,2020-06-25
AFNFIY3NGUZD3YCZYJ5GOIFIYBJA,B00ZBH3QIU,5.0,2018-09-06
AE64SG5YU3DBNONO5NAF32LETVEA,B0011E8DG2,5.0,2020-06-03
AHKOZOHKIHH5SUYH2YJGW7INBHIQ,B001C5I4BO,5.0,2020-09-19
AEY2VB4R4BEI2LY6MP63P2ICQLUQ,B000QZ1LZM,5.0,2018-09-20
AF4SLU66PFT7QO64LHSK3QGDCECQ,B008MIRQUE,5.0,2014-12-04
AEA6G6SCFPSRBHAA36QGG3U6C4KA,B00A2G3G7G,3.0,2016-10-09
AEN3DTWBQDCEPIGNETQMDEKXUBFQ,B01ABXS42Q,5.0,2016-05-20
AETEI2O3ILRZK2XO5GTQILBESPSA,B004I1G1LO,5.0,2020-01-16
AHQGDGUHNC5PL7XGGUUMT46WJQSA,B000QZ1LZM,5.0,2018-12-20
AGG6B3C3W7H64CVN4MNVPG3JFSRQ,B0011E1FU8,1.0,2019-06-21
AG3R7BYCBRCENINEOOAPGRBNVNGQ,B000QZ1LZM,4.0,2018-11-25
AGTKFEH3356OERR5HI2ADDUXPZSQ,B000F4UP6A,5.0,2016-04-03
AE5RS636MHTRHPOCOQ6RCSOCOTRA,B0011E8DG2,5.0,2018-03-26
AFZ6WIBKDXMXAWJYNAMIBYMKY66Q,B004I19XB4,3.0,2016-01-01
AEPKHEX4HMK4YGXQQXKYZ4SVG4QQ,B00EPQAE88,2.0,2018-08-05
AE7TV26YCJYB6BOLK27UR4REGMVQ,B00CKL70LO,3.0,2016-04-21
AEY75IL3DVF3DR2UVCS3D3IAGL3A,B005NHF94W,5.0,2016-08-17
AHU465BHFXGTJ36V2JCSPMBNLD4A,B004I19XB4,5.0,2019-04-13
AFXSHOIZ4FJSDG7YXL3A373EK3PQ,B0011E1FU8,3.0,2019-01-03
AE46V6SFQOEMF56HAM2RRVYQLWRQ,B004I19XB4,5.0,2019-04-24
AEPTV6XLQ3J5WFDANSFCSWA7KDFA,B004I1DT1O,5.0,2019-05-29
AF6XFGKKIEMX6CRHARA6FHTBKPDQ,B004I19XB4,5.0,2019-10-03
AHOQKXQPVPU3HLHURR5TTHG4IAXQ,B00KNNSKV0,5.0,2018-01-15
AGAQ5ZOW2C64GX6WC4ROSVQDPUTA,B0011E8DG2,4.0,2019-03-01
AHQUT3BQOEZ4V7ISUTFYQF454BOQ,B004I1G1LO,4.0,2018-11-15
AFKHNR7ZGPBEKUNEQCY4LPBL77WA,B00J0ECR5I,5.0,2017-03-02
AGYULUOYH6GEMI2AKYD45TDY4MIA,B000QZ1LZM,5.0,2018-12-15
AHEY2KNAIAZXZTBZAWYADO7LN2HQ,B000Q74GV6,5.0,2017-10-13
AE5RUO4Z7FEEPX6AZNFLZSLWXADA,B004I1DT1O,5.0,2020-03-10
AFVQNOPJ2JOTPAGEKDQA7ZIBM74A,B004I1DT1O,5.0,2020-07-30
AE4SNRP3HAJLPMP44JCFCNAL5I2Q,B000I3PUE0,5.0,2018-04-15
AEINDJOJ5PNNYMFVWBVOS2TNIC3A,B004I19XB4,5.0,2019-09-16
AGROBNHHQDIN3ECP5SGVI3GZVBZA,B0011E8DG2,5.0,2018-09-08
AE3OKTGX45JPCEMEVCWAFCLN42SQ,B00IJ67BJA,5.0,2018-09-29
AGG6B3C3W7H64CVN4MNVPG3JFSRQ,B004I1G1LO,1.0,2019-06-21
AFXFVZRCR6RIUFLPZNGTUTPMOYTQ,B004769M8E,5.0,2018-03-27
AGOVOKRKHVMX5N5S2UAZ5PUVJM4A,B005AIQQEQ,5.0,2018-08-10
AE347I4XP4EGJGGIGNBN4ZCBPFCQ,B008MIRQUE,4.0,2012-12-23
AELYJQ775QZTLEVJRFXPWSUWWC5A,B0010EED30,3.0,2014-05-12
AHQLXNELM7DPJ24ZQWHTSYEL2JVA,B000QZ1LZM,4.0,2018-09-09
AHGXTFIDUXAUGNGSDBRIF7PLMM6A,B004I19XB4,5.0,2019-04-13
AHTW4X52KQSLERYH7ICY46XQNBAQ,B0011E1FU8,2.0,2020-02-09
AFNJO3GRL7EGVI5O3QLT52V2FNJQ,B004I1DT1O,3.0,2019-02-23
AEJS5AVLBMPGL3PEWLRX4LXJ62RQ,B00K2PXUKK,5.0,2013-02-17
AGOXUAU5MBW7LANK43DQ3PKPOUSQ,B004I1G1LO,5.0,2020-03-17
AHNIRFGGY4EBTV63WBZ2FBZJ5OVQ,B004I1G1LO,5.0,2018-01-05
AEY4C3SE6MLCV2GZAFIGVLERAEEQ,B004D936NM,5.0,2013-03-18
AGMWIGPTB6F7FSHWXUDDFEOMYZJA,B00J0H8EWA,5.0,2016-10-13
AE5RUO4Z7FEEPX6AZNFLZSLWXADA,B004I1DTIM,5.0,2020-03-10
AGBWARR4QXCG3OEQFNWIMYC7DV3A,B008MIRQUE,5.0,2013-02-03
AGIMC35WQYBAXYOVL2SP2EW3MJHA,B000QZ1LZM,4.0,2019-04-14
AH4KJT6PX2ES6WDCW3CGIE557I6Q,B00445SSD8,5.0,2014-03-31
AF2AN77C24IJFAYRTLJ6VA4VWDWA,B0011E1FU8,5.0,2020-06-10
AEF5OPTWKKI2KAFLWHQZTNQHUOBQ,B004I1G1LO,1.0,2015-04-05
AEJADWP3UPX3C7BXAUO62L2OJT7A,B000I3PUE0,5.0,2019-04-09
AEMHX75YY524YIGLZYQIHCS646ZQ,B004D936NM,5.0,2015-07-01
AGUCJEBFYQVH34ILEIM2ZBMIZWHQ,B004I1DT1O,5.0,2019-04-22
AFZKJQXLV6BRLZSB7QHEQJCPJUGQ,B004I1DTIM,4.0,2019-10-19
AFVMAMWKDP54ANNCHWN3P5SM7W7A,B000QZ1LZM,5.0,2020-04-16
AFLF47QEHAZV432OIKUIQYPT6KXA,B00CJ5EO2E,1.0,2018-02-15
AGGPNAQLCMCQCWOI7WP6WIOGHPMA,B01ABXS42Q,5.0,2019-03-10
AEQCQROZCL27BS7DRHTTDZ7ZZL4Q,B004M1BO3U,5.0,2016-04-15
AEMPLM6Y5BG5HKAXPS63Z6FOJNEA,B004I19XB4,5.0,2018-11-18
AFDWTMXKXLKB3R3PTLRX7GPX4LHQ,B000F4UP6A,5.0,2016-05-15
AHKY5PDCD2PB45IJCSAK357UAFSA,B004460S1W,5.0,2013-02-14
AEHAMMZN3QGZPBIWFT55SYSBR7DA,B004I19XB4,5.0,2020-02-18
AEF5OPTWKKI2KAFLWHQZTNQHUOBQ,B004I1DTIM,1.0,2015-04-05
AEGEL53FCOM7DQWIHVJPG2WUK4LA,B004I1G1LO,1.0,2018-10-08
