userId,itemId,rate,date
AGQ5PABYWVKCWCTIUS5LMVIBU6GA,B00KRHF8E4,1.0,2018-10-15
AHIRN7YUMCWJDDNGIQSS6N67ZHZA,B000VTQM70,1.0,2016-10-16
AEVU4FD6AXQ252SWBBQIE56CBEYA,B003YIYNYO,5.0,2015-11-24
AFSWXYWVA6NSUT7D6R4PFJNPX3MA,B007KDYOMU,5.0,2019-04-23
AEVCREEFC4V5XBMLW2IPDQGTALIQ,B010OUP208,5.0,2019-07-11
AEHCOI5CCSKCZ3MMU53NSLYWIUPQ,B000VTQM70,5.0,2018-12-25
AEAJ7WLFN6GJOUWAHP2IYGQ2J4SA,B00JERRES6,5.0,2018-12-26
AGEH7DZUEJG4CLFNCWZ76EZEW56Q,B003YIYNYO,5.0,2015-03-13
AFOVTJ3U7RI5UMIJFS4U54BPBOBQ,B007KDYOMU,5.0,2019-11-04
AGNU27D6RYTD3RH73YYEF42LIWGA,B007KDYOMU,3.0,2015-11-13
AH464T7RZM4NEF4TT5BM4CK42SSQ,B0007KQUMK,5.0,2018-10-23
AGQ7KFWAKRXTWAC7BC53AORGZJ6A,B000VTQM70,5.0,2016-10-07
AE4RVL6LZ5QUPEWTGOXRA6CWS33Q,B000BP0NAQ,5.0,2019-11-13
AFBMQ4MHGQAAJFKT6I7VK3OKWOAA,B000F4OYPI,5.0,2014-08-03
AEZZZAEDIHBRIP35CTLEMVJATFOQ,B0132ZPXTC,5.0,2019-09-23
AEPHSQ5R3RVSDUCD7Y7JR4IZMQMA,B0132ZPXTC,5.0,2019-09-12
AHOFSWWOZJ5KTRLOP6DKBGQPQKCQ,B003ZATW42,5.0,2017-03-27
AE3RAWBAUABMQOJZKTAUTJBHD3TA,B00BKVPU08,4.0,2019-04-30
AFAHLUHF3AUPRDKNJTH4SNSBAPXQ,B000F4W1O4,4.0,2015-04-11
AF3LLFJUZ4FNNPCV63OAUBIM2DCA,B007KDYOMU,4.0,2016-07-17
AGLWJUV4P42Q7KXIL6EVOCHYVGYA,B003YIYNYO,5.0,2015-08-06
AG24AP2BOOPRSQLZWEAXQINCBRFA,B003YIYNYO,2.0,2018-04-17
AGKHCQHORE32DM2LNOBMLZE4OBGQ,B009346RSS,1.0,2019-08-25
AH3WOIVVKPA66P2G4FVDWNE3DYRA,B004VTGLXQ,5.0,2019-08-28
AE4WQ5WOV3FVD2OEKRDEG5SFQYLQ,B000VTQM70,5.0,2018-01-24
AGCVWH5FWKG3K7CZQXFLG7IEQ2XQ,B000F4OYPI,4.0,2015-01-30
AGO5FLO5M6VTDLJIM7UK7FP3UKGQ,B009346RSS,5.0,2019-11-09
AHOY4FSKAV6J6TPZUKNHZIDT4QSQ,B009346RSS,1.0,2017-04-21
AG46UMG55P7XCGJE3FRPTFOR5C5Q,B000F4W1O4,5.0,2015-05-28
AH6MUL6XVWCXVTTAYQ27FLUJEGTQ,B000VTQM70,4.0,2015-09-22
AGSNEGYB4VFHPSKFG6LHR4TDD33Q,B009346RSS,4.0,2020-08-18
AGLAGZHRMY3F46CZZV6VNMR6ZQLA,B009346RSS,5.0,2019-04-21
AG63CZT4IPFCE7PI3R4BMDBRV3KQ,B0063LI3W2,3.0,2019-10-26
AGBYPVKEE65I7FOSSQA7PIJWCBOQ,B000BP0NAQ,5.0,2019-09-18
AHG5Z6K4BVXE6QDX7Z6L2HETPHFA,B00BVT4M30,3.0,2014-05-23
AFFABCCQ5IKK7PW6FKXQBFBJI5XA,B014GVC3SA,1.0,2019-03-28
AGQPLV6RNPJFARZJPL6HTOJHY74Q,B009346RSS,5.0,2020-08-26
AFBGWVQWTJKXUFIECO6CP3PDN53Q,B005ZQ47AS,5.0,2019-06-25
AGR6CKBCYJF65MXNFAMMYPILZJLA,B000VTQM70,3.0,2018-05-01
AGWUALQAO2PHTWLNXSSIZNMPOS5Q,B0045E0GUQ,5.0,2016-02-26
AFW2WLIT7PWBO2XQKXHT7NT5OY2A,B000XKUPHU,5.0,2020-01-13
AHWGB2D2BDMTEYDMX4FRPQ6EI42Q,B000F4OYFS,3.0,2016-02-17
AH65JL5GHHQOFBUZKGHDX7ZYCGHQ,B00YU43WE8,1.0,2015-11-03
AETFVRNE6DDH7WZGR5DSI4UAUDJQ,B007KDYOMU,1.0,2019-05-03
AHOFSWWOZJ5KTRLOP6DKBGQPQKCQ,B00BQYCJN0,5.0,2017-03-27
AECP4RMFK3XUV3CZ4Y6OROPUOUXQ,B000VTQM70,5.0,2016-11-29
AE7UPMNV5DAGWPNGK4JP72QCFN3Q,B00H222E8A,5.0,2019-07-03
AEPULOH7WXV2H3JQDGEHDW6AA6VQ,B00XQF6PEQ,5.0,2017-05-27
AG5CSWQ4T4RXDJ4YQILA4OV53HUA,B008UB6IKC,4.0,2019-06-18
AF37HP5B22OMLA7UOXSESWU33ILA,B007HXCP10,3.0,2015-08-10
AEKDDVBNECF5LRSSYFNUM2ZRDJUA,B0001GAYRC,5.0,2018-04-07
AFI7A6X5BTALLJKCZIQ2RMFVEMWQ,B000VTQM70,4.0,2016-02-20
AH26JEGCUKJY5G5T6KFPNZPZHJPQ,B000IFF4L2,4.0,2020-06-20
AGSAVZ4ZUUZ3EIESG3PYWV2PLFHQ,B0093PP62U,5.0,2019-05-14
AFO7C4LUGPCNXVN5CSC2KC7MHJCA,B000HQIX2O,5.0,2019-08-31
AE2SWVW4BBWVGWGMEAFZPBHXO5DQ,B000F4OYFS,3.0,2014-05-17
AEVLUQO7GQKSLTIWAULNADN24QXA,B009346RSS,4.0,2016-08-28
AHTTALSN6GZSUYMDNBXWGED7W7AA,B000W0TTJQ,5.0,2018-09-12
AFR7DXC5VAQK5JFRITIN6IBRIXYQ,B000BZYCNK,1.0,2019-08-23
AG665DAMU5NUPNXACXUEA3ZSPLMA,B007KDYOMU,4.0,2019-07-08
AGCBY3WJODWHCV36TQDCWLQ4X5TQ,B00AMGUZ70,5.0,2017-03-16
AHFGHVV6KAJJJKRFJP632QPA2HXQ,B000F4OYFS,5.0,2015-08-22
AEEORBRCNKMYP3A4BXOPGVUJOKOQ,B007KDYOMU,1.0,2020-08-13
AGRUH53EYI2NDGQJMX3UAO2YSGLQ,B007KDYOMU,4.0,2018-09-20
AHY25HAVAIPDX7KE65ZYAEWQ7QKA,B000F4OYFS,5.0,2020-07-05
AFBR6F56DJN4A3UE4SOKHM7TCQGQ,B009H4AYII,5.0,2018-06-28
AHU5O7V7WQOPILACK5CL7PY7L7AQ,B0181PXTDU,2.0,2018-10-24
AGPJ5MDKZJNB264F5NGWM6XXTVNA,B004S7SPXK,2.0,2016-11-05
AFUUBU3ZO6XYKXRQDRYRNLIZ4DCA,B004VTGLXQ,5.0,2020-05-13
AHER2WWX4LBNJXNFKLD4EPJICIKA,B009346RSS,5.0,2018-02-17
AGUE57AAK37T5UUBRCSG6XCZDAGQ,B007KDYOMU,5.0,2015-10-28
AGHAMLFZOB24AMSGF6QXYIDTMMVQ,B0093PP62U,4.0,2019-08-21
AHLOIVL3C3JIJZVQTPQUUKWHPJDQ,B0006O1ICE,2.0,2020-03-09
AFPTFRCQNEQ7COPLOUIOXUOULO2Q,B009346RSS,5.0,2018-01-12
AF5RYEEVHDYTP5QWATZECUUH45ZQ,B0132ZPXTC,5.0,2018-12-27
AG2RL6BJETJQ6QHFIBMDNRL3HCGQ,B0006O1ICE,5.0,2019-06-11
AE5KV3BJU4D22JVGICDR2E6PIVGQ,B000VTQM70,1.0,2019-08-17
AHFPV5YZ4PSY36FKYZRJNOWXZP4Q,B000VTQM70,3.0,2019-08-25
AFYPLHSXFLWSK3YAT2C6KQRTHEYQ,B009346RSS,5.0,2016-12-27
AHQFX6QB4JZIL2BVPKYC36JWP4WA,B00006IC2K,5.0,2018-03-18
AHONXHCN7UH6SA3MO3CPPUC2KRQQ,B00PZX2AC8,5.0,2019-03-08
AEL4OGHBEWS266DMDRDFDEAXE4OA,B0077B3L42,5.0,2017-02-03
AHLK43XGIMTSUHWRKWEOBJ4GQXWA,B008UB6IKC,5.0,2018-09-17
AGBE4XRL5WWAEYBNZTR6C37R5RBA,B000VTQM70,2.0,2019-10-09
AHNOLTHBETDTMLNZKTAHVORPRTIA,B004VTGLXQ,5.0,2019-12-10
AFX4GICWPV6KBDA5ZKR7WDRQID7Q,B007KDYOMU,4.0,2019-09-14
AG6KGJ2LOI5DXW3QSFN772ZNPN5A,B007KDYOMU,5.0,2018-11-30
AFSMNJ73RPU5FZUK37NJRRP6MGOQ,B0006O1ICE,2.0,2019-10-22
AHDIKN2EHCVVUR2ZCE7H53EYEU6A,B016R9E7J2,5.0,2017-09-02
AGHMIM62NFCHIMW4J6VCHN5CYE2A,B000VTQM70,5.0,2019-09-06
AH6HRSAJK243UZHUVW2J5RJCMNJQ,B002Y4ZG7W,5.0,2018-10-17
AEGA623WDMBUXLEI4YSIFDRMOKEA,B007KDYOMU,4.0,2016-10-15
AE5WXIAE6Z3MRSIJN6HYL6XBENDQ,B007KDYOMU,5.0,2019-06-02
AGJ5EWOXGJ27W3NQGPMA2UOKDLGQ,B01DPCYIKW,5.0,2017-06-30
AEI3HJ7IXHOA4DLNOIH45NIG6EOQ,B000F4UOXY,5.0,2015-12-23
AFN5RZFRS2XZNDOYNBFMW5AZ6U7Q,B007KDYOMU,4.0,2016-06-09
AH37UPBXV6V5SUBJHFDU4TKZLCXA,B000F4W1O4,5.0,2015-01-21
AEISFYFEU4IFHB444B2SE6CKEZBQ,B000F4OYPI,3.0,2016-05-07
AEVA5FYMMJZ7W2HOML4DHC34W4PA,B00KS993II,3.0,2018-12-22
AH6FO3PQSQRAJVK5CLBLSTCYAOFQ,B000VTQM70,5.0,2017-04-17
AH676IPF6DN73GZZOLSEGWFSGEOQ,B007KDYOMU,5.0,2018-11-17
AFX4YQ6TAKSP3PSLFHZU65QD4GTQ,B007KDYOMU,5.0,2017-09-03
AEQ3ARQS25WQIQZIUINHIUBOHWRQ,B00KS993II,5.0,2019-04-21
AGJEHTKB4B33GLG3CRXL5HABVZRA,B003DKQB02,4.0,2014-12-07
AE2GQ52RVORIFCLWBMNXSZ4F7TXQ,B000VTQM70,4.0,2016-07-10
AGZCDHNE6IY6GCKI2MYLGQ7FUWAQ,B000VTQM70,1.0,2018-07-31
AGQ7UZHBAPYT5DIY2WSWC5M76QIQ,B007KDYOMU,4.0,2017-04-27
AHKTXBX6RNNKDUFEZZHI5Q3LJHLA,B007KDYOMU,5.0,2018-04-16
AGG36VEXU2SACT6VEKLK4PGEPRSA,B000BP0NAQ,5.0,2018-12-07
AG7GQZFWSMKG2C6WYLX2ZNKMM4QQ,B005C49J92,2.0,2016-02-24
AEOLJX2NMSVQFHR42S2E62RNWV3A,B00JERRES6,1.0,2017-04-02
AE6MEMS4NDU7RS2GCNIGCXEBR7OA,B017KUC6XQ,5.0,2020-08-28
AEFFLNR7JISLN72JWL3JMLTKNKFA,B007KDYOMU,4.0,2018-07-02
AFEKDPFMQHQTKQ5C3TLDXC4OS3ZQ,B00XQF6PEQ,5.0,2017-04-26
AGO6YN66LE4MHRLR3FQGYPGDWXGA,B000F4OYFS,5.0,2018-10-05
AHTA3MOKINNYNPH6LW2DHLPJGXHQ,B000XKUPHU,5.0,2017-08-16
AGFDOWATAXTUSS6OXP6KABSXYH2A,B0006O1ICE,4.0,2020-01-04
AEOWHG5ZDF64SZLDEGX535AQCKZQ,B000PSBBM8,1.0,2019-04-16
AHFYBEK2SIOM5XBKIHLMZGDUGCVQ,B00EUGCT22,5.0,2018-01-13
AG7HDEKTQ5U4IOQDCQETX6UXHFXQ,B007KDYOMU,5.0,2019-08-05
AELIEJTZANDBRG72DZJLVE5RBRPQ,B004VTGLXQ,4.0,2019-11-23
AH3AWTF6SRTICBRO2WIS425RJQGQ,B009346RSS,1.0,2018-03-28
AFNM27ONYXXZ4MXANEIVCW66ZPBQ,B0181PXTDU,2.0,2019-06-28
AGINSWFYU2J62YDNIPH4YV4JG3XQ,B000F4W1O4,5.0,2019-03-26
AHUCO4KPXCOY5NVRKD3XFPIQA2DQ,B0098PR0BK,5.0,2019-06-10
AHKDCEMJ76JMSNPVWI5TL72LD7IA,B00U8VD74M,5.0,2020-07-25
AGGTIA5Q3VLFCS432XTL3CFNNAVA,B000VTQM70,5.0,2018-01-02
AFCS3347IJCQPD3B6GU2OAZF6TAQ,B009346RSS,5.0,2018-09-08
AEDVPK56RM2PDZX6JHRX4ZCCA3YQ,B00O8RIYYU,5.0,2015-08-05
AGYPUJJCRXITDQH5SPYMABHKWFCA,B000VTQM70,1.0,2018-10-16
AHZNJPKTRWZS2GUMTA5CYBY7FIEQ,B00MMYDAQI,4.0,2018-08-15
AEYK6DYWGEV7SXLDI6UFLXZDGT4Q,B00KS993II,5.0,2019-08-19
AGIHMABNF6EIMEVN6GESZCSTF5MQ,B0007KQUMK,5.0,2019-11-13
AF6Q35IUW2H2APQJRYTDH4Z6AGVQ,B001HT720O,5.0,2018-12-21
AEO7KDI27NSY6EH3N2OI7FPRBDYA,B000F4UOXY,5.0,2016-02-20
AF2HEK3R455P7YUDAVNIQAHHUAZA,B00EH6IZ6Y,5.0,2019-01-09
AGYV72CK66H7N3OQ67SZ7NSNLYIQ,B009346RSS,5.0,2018-07-10
AHQ327FZTR35ZOGJ2ABX3GLSKY3Q,B000F4UOWK,4.0,2015-01-22
AGBBKBY7IGRCX22XNKO3V6IDZ3MQ,B0181PXTDU,5.0,2019-07-10
AEEOQP2Z4O55KD3PWBPXJAZGLVKQ,B00XQF6PEQ,5.0,2019-11-04
AG5QLFFZH2XB32BIFYPEWYAURE6Q,B003DKQB02,3.0,2020-09-20
AFCHNMRSNN5QIZXLLE4K5Y2IX5KA,B009346RSS,5.0,2016-04-05
AFVCNVPYZVZRTMTCJBFWFWZFDH7Q,B000VTQM70,5.0,2020-08-21
AEUMAWUJXMYOKLIKVPTX3SWHIJEA,B012938E76,5.0,2018-08-17
AFNKUFK75WBSXCZLGBQF5JOPG6BQ,B007KDYOMU,5.0,2019-01-06
AEVJIGVO5L2UXLKEYTZIVEAA3Z4A,B000XKUPHU,5.0,2020-03-18
AF572XC6VQ5PZULUIV3GCW5AVTXQ,B00BRHSD9U,1.0,2018-07-22
AEFVX3YI3WKI2WLZRT6KZFOPJMNQ,B007KDYOMU,5.0,2019-11-10
AEP545LRSHSHZEOPYEYSL3DCKQGQ,B0011E8DG2,5.0,2017-12-22
AG7ZZMZI7H3WAVELFWKM3EN3E2PQ,B005C49J92,5.0,2016-05-06
AF4I4XUSXWTGQ3OXAWXCEU2HQGMQ,B00O8RIYYU,4.0,2017-04-28
AE743APZP72GR3ZARVTXCMU7RK4A,B00XQF6PEQ,3.0,2016-04-19
AHETABDD6GHMOXOSK57JVMOYXFDQ,B009346RSS,3.0,2019-03-21
AF2WJVA2VRL6H2YTJMPO4LGKRRRQ,B00O8RIYYU,4.0,2015-06-04
AHNNCLSVJX3CXL37WHDEFXQIQZWA,B009346RSS,5.0,2018-05-20
AGHMJ2NC5SGEU63GZIGAQOE232WA,B007KDYOMU,4.0,2019-01-25
AFU34G3UAZPFSBCDZ6MGKJ63ZQJA,B00AD691YM,5.0,2018-10-13
AF3GJDKWGWNKAWFJPJWX5GB75VHQ,B009346RSS,5.0,2018-06-06
AES5DCFK3OZJPM4LM6QLMP5CZBKQ,B00CJ5EO2E,2.0,2020-03-23
AFO5GGNP2V2FBOAVZIHUWQ6M2NDQ,B000VTQM70,5.0,2017-07-03
AFD2AZ2HZFMP3DK7C5J36GKZOSMQ,B009346RSS,4.0,2018-05-29
AGBNXF6CIC3MXO2LA3YBYIA2UTAQ,B000VTQM70,5.0,2019-08-03
AHL7KI73MJNC7GX3VHV422P6NAQA,B01A9KIGSI,5.0,2019-11-01
AHZEKXWULZ4UBF74GDUTRBN52XGQ,B000F4OYFS,5.0,2016-05-10
AHPXG3MVBNUQKMSRAYDASK3V5IMA,B00O8RIYYU,4.0,2018-03-12
AHYTPPO642F6QHAWQPVVEIWNBWSQ,B00KS993II,5.0,2020-07-10
AHTSTG35TEAWS5U43ZD5CAENYJFQ,B007KDYOMU,4.0,2020-02-21
AE6QMCWDPH5S3YWG6X22PAJGXYHQ,B0077TDLA8,4.0,2016-06-30
AECNJSV5JISCKYIKTZTUC2IVGJUQ,B00JERRES6,3.0,2017-09-01
AEV7REUHK333ETPMSJNIOI5KUP2Q,B00REH45SU,1.0,2017-03-28
AHOHAYI2RI2NZK56NNDUYEKTP5BA,B007KDYOMU,5.0,2019-01-09
AGETYCJ25KBOU5ARWYOIQALD455Q,B00REH45SU,4.0,2016-08-10
AGTE6EEAQPYSZ7SATAZ4KHIMJCDA,B000BP0NAQ,5.0,2017-07-14
AGVYIHFEAWHAQAG3ZF2JDE4ZKGFQ,B00KS993II,5.0,2020-01-03
AG24AP2BOOPRSQLZWEAXQINCBRFA,B000F4W1O4,2.0,2018-04-17
AG7ZZMZI7H3WAVELFWKM3EN3E2PQ,B003YIYNYO,5.0,2016-05-06
AE2BLCYUYXDPACPZ2OI4LZOHJWQA,B000F4W1O4,5.0,2015-10-31
AES7L3ZHNC6VLUXKWDMXSMR3XGWQ,B009346RSS,5.0,2019-11-12
AGFDQNLZL26GT63MRSFROZ53CPIA,B00KS993II,5.0,2020-09-06
AFLYRBCP4NLXUBN4SCW76MXTXHQQ,B002DW12NC,5.0,2019-11-01
AGO6YN66LE4MHRLR3FQGYPGDWXGA,B003YIYNYO,5.0,2018-10-05
AFZOOU562L6USFNXXTSUUKQMVSCQ,B00315EWC8,5.0,2018-11-11
AGVA3QC3MZ7AUMAVDPHBYXWBF4QQ,B00BRHSD9U,5.0,2018-08-16
AFKULRP7NNUQC2UIJ76LVY77NNHA,B007KDYOMU,1.0,2018-12-02
AGK6BSY5H6J5QVO43IQIGKSSKBAQ,B007KDYOMU,3.0,2017-04-08
AHAKLVBSXY4QKQDU7FVKJMX7QXCA,B000BP0NAQ,4.0,2017-12-13
AEEWAPAAE4OVMSP26YXZH2OZOALQ,B000VTQM70,5.0,2018-10-25
AF4YX67MBLO236EXTMYIKSSBTLIQ,B00M1OPULW,2.0,2016-02-16
AF4XARNRLBOZHD4X6RKANX7RYNNQ,B001ECQS1I,5.0,2019-10-25
AHKO5A3QFOONWPB5QUC3ZBGYRPPA,B000F4OYPI,5.0,2014-12-27
AHIPJJAVOME7HM7PQCZAEOJRLLSQ,B00NXJDQV0,3.0,2019-11-04
AFBMQ4MHGQAAJFKT6I7VK3OKWOAA,B000F4UOWK,5.0,2014-08-03
AEAVO7B7E2APBEIULOUWTQFKZ72Q,B003YIYNYO,5.0,2015-09-13
AE2YLCWL7VMAG6FQ5S6KA4SNSMGQ,B007KDYOMU,5.0,2020-07-24
AFPCRX3JPIFEY47LTEE3SGFKHZSA,B000F4OYMQ,1.0,2020-08-20
AGYECHSYZNS5F4CWBV7V4YJEYYLA,B009346RSS,5.0,2020-08-06
AFA2DNYLC6UXHMU4KOQJQ4QRW2WQ,B000VTQM70,5.0,2019-11-19
AFW36F7CRGP6XRRK2XZOFS2HA2FQ,B00BDE4IUK,5.0,2015-12-17
AENIKKP6SMGW5USVCEUB4FU2DFQQ,B000H5Y6CQ,5.0,2017-04-23
AEKOERZARDJTCSZK4D4NEVXYF2IQ,B003Y49R7G,1.0,2019-06-29
AFZX5FSWQQJ4BR2EAHG2J6ZVZ2DQ,B008S0KNZG,4.0,2017-07-20
AGYA2DROVH4DBC6YXSBQBOWMXFHQ,B000HQIX2O,5.0,2017-08-24
AEADV4Z5ZKSRWJCZX6RAD5DSZJFA,B014GVC240,5.0,2019-11-20
AE53LMQAQAW7BQBY3MVUOR4POQCQ,B0132ZPXTC,5.0,2018-12-29
AHE2WUFUR5F5JHYUL47RKOD3KGUQ,B007KDYOMU,4.0,2016-09-18
AHPNR2DBLOOTP7TGR2NIJI3M5MTQ,B007KDYOMU,5.0,2019-06-13
AGAN6CVIFTYAFVX5O6X6GLY3DM3Q,B000VTQM70,4.0,2019-03-11
AECUT42OTODMGINA4K2VCM7OCS5A,B0077TDLA8,4.0,2016-08-20
AERB5GCAITBMYNIB5SHISYOSG2DA,B007KDYOMU,5.0,2016-09-03
AFD3BCYHM5PQRII3V6Z55EWREHHQ,B009346RSS,4.0,2016-01-15
AELK5ED6XYAOEX7MA5RYXY3AHF6A,B009346RSS,5.0,2017-07-16
AGTYZEHEHBHMC4VTPWHTUESMSQCA,B00XH8RQVS,2.0,2018-05-20
AEAH4AWDVIZYAIZ3ZCBHTUXUB2JQ,B00JRBQJ6W,5.0,2018-07-27
AHDXPHNW7IO67FVRBYSNN2RDGRJA,B0006O1ICE,5.0,2020-08-20
AFVA7M4BZG7ZVGDNKYISR3EZTMJQ,B0191IUWZE,4.0,2016-11-01
AGXOIKZ2STOGJIBHKH2GBJ4KRDIA,B000F4SP30,5.0,2020-06-19
AGUQ6TMECNIKAHIGPUGNDISRKDVA,B000XKUPHU,3.0,2016-03-04
AHHGCDO7BPQGGXFYDZCENVXXIVPQ,B00L2N5X38,2.0,2019-01-09
AHFYBEK2SIOM5XBKIHLMZGDUGCVQ,B0007KQUMK,5.0,2018-03-16
AHAZW77DILX2YZANGIA5WB6BGMQQ,B003YIYNYO,5.0,2015-07-28
AGI5PTFFY4NOBKTPF6G2BSB7MV2Q,B009346RSS,4.0,2018-06-19
AFD7KJ5NYGNLR5MK5KSVLMDYFLQQ,B00O8RIYYU,3.0,2019-10-22
AGGVLEBD5Z2GHJCXDKHEH3HFGMBQ,B000PSBBM8,1.0,2018-04-05
AEZNOISZMS3X43NEY2KRKUYGZXGA,B00XQF6PEQ,3.0,2018-09-01
AGY356WQ5CK4ETHRE3AVE42ZBASA,B0093PP62U,5.0,2019-11-02
AFZXMJBBKSIUICPLK5UPOTCH7KUQ,B00XQF6PEQ,4.0,2016-02-15
AEUFF5TMT6YTNYRROFOA4YQCCG3Q,B000VTQM70,4.0,2015-10-23
AG3VIRS7RJJC27LVKMUZX2LCQ2RA,B000F4UP6A,5.0,2016-08-07
AGFDQNLZL26GT63MRSFROZ53CPIA,B014GVC240,4.0,2020-09-07
AFA64NLTDFTL3RF7FACBTYZ346IA,B009346RSS,5.0,2019-05-05
AERVZGCAHULW5HF77AWGQOWPLRDQ,B003YIYNYO,5.0,2015-06-02
AFJHLKEAK5UK6IYCFDMCXOJXPVEQ,B00KS993II,5.0,2019-06-03
AHFPDKUTCMFAQXPRH7UKXOR562SA,B0056HNRPW,5.0,2017-04-27
AG3C7DXD37GMZA5HHW3EG5N5CFJQ,B00H7JS4MS,5.0,2018-02-26
AE7Q7DM6PRJMJW3RRXGHSMECBWUA,B009346RSS,5.0,2020-01-30
AEJNHRB6FDUSBGMDATDD3TPNZQXA,B004URPZ72,3.0,2018-04-29
AFSBEF5SS7DCW37TQJIF7SDVS7BQ,B0181PXTDU,5.0,2019-08-02
AE3BQGMJQW4Q4EEZEI42XQQOBAFA,B007KDYOMU,4.0,2019-08-20
AEWDSDBNY3VHAQGQEKWVYDITBENA,B005317ZMC,5.0,2016-12-22
AFQ4HPNKKBQ4A6ZZXLIVVH3JU5EQ,B005QDPZ6U,5.0,2017-05-31
AFPMCXI43Q6OFOO2UOHKEQVPWXWQ,B014GVC240,5.0,2020-09-23
AHPZ3XNZM52ZMXF67BYH2KL76FWA,B008UB6IKC,5.0,2019-03-08
AF37CHKFPXTSOKKS7ZHT72KMAS3Q,B004VTGLXQ,1.0,2020-01-04
AGV37RJCDIMYAS2YHTWNU4B4JYUA,B00XQF6PEQ,5.0,2018-04-10
AHNFTYXG2IXRAPGM7NNA7AKX4BMA,B009EU5ZM0,1.0,2017-07-24
AH75DUMCV2PIKNKFGRCPS2GBLJ5A,B009346RSS,5.0,2019-05-12
AHC4JPWEXYM3O4YAKYIJZ5CAUOVQ,B007KDYOMU,5.0,2019-08-14
AHHRKPEDQIREHZJRO5O3UJ6AKN7A,B003YIYNYO,5.0,2015-04-09
AHBRDT54JSKRRXOZFMYLW52ILR5Q,B00BYQLGNY,3.0,2015-09-22
AFV2CPAFBTSP2IAV32IA4DQEAPFQ,B01DPS8DPM,4.0,2016-11-10
AHREJ53NOBIR22AOGICCIC4EH5AA,B010OUP208,5.0,2020-01-18
AH65AMWPCSQN3GSW3PMBS6FKWIBA,B007KDYOMU,5.0,2016-11-01
AHG36GNKKRFLFW2LWZETLFYZLYGQ,B000F4UOWK,5.0,2019-10-23
AFBL3YUN5ZND3GWJRVFG4SOCKHEA,B000VTQM70,1.0,2016-04-30
AFVUEIFZHVX4ZDAFX5SF6JJU2UHQ,B000VTQM70,5.0,2016-04-06
AFEGTJKCKFFTFXN45MMTKRJQHYUQ,B016R9E7J2,5.0,2018-11-01
AGVQ2T2P6AWFFMYUHPEVE3N66EQQ,B000BP0NAQ,5.0,2019-10-16
AEVDCPFZAEAT6J5LVKRLEHIIYSBQ,B0006O1ICY,5.0,2019-06-11
AGWYIBJV5RABH3UT6NHARAX3TKNQ,B000F4OYEE,1.0,2018-06-29
AFDANH2TWVTWFKSNLEHOKQUONAPA,B014GVC240,4.0,2019-10-31
AGXMFRPFF3JL2454UD5E7YKEQS2A,B00YU43WE8,5.0,2016-12-02
AFUEXMRXD5KSJUQBFTUMGDIKJ2LQ,B001DDWQ4Q,5.0,2019-02-04
AEL4E7UM5DWGVXPVATUDEEQBUNIQ,B002DGOXCA,5.0,2019-08-24
AGEA7AWZCHXFWWMIWGBLFOHKDQHA,B009346RSS,5.0,2018-08-24
AFXGKPZHVBO3BWBPVGE7YLVF6NGA,B000VTQM70,4.0,2015-08-24
AHYLLNXYOLZPZ6MBXKKIWB3W7TUQ,B001IDZLBG,1.0,2018-03-03
AHMNP2KV3EGV23U7T25J3JLJEMEA,B01CGKD4YA,5.0,2017-01-29
AHF4IXZLZSHR4ZUT6DQF3X7KYZVA,B000VTQM70,1.0,2019-09-24
AGRFPRRZDMTSMMETSVLBIIGOBVEA,B015Z1964O,5.0,2019-02-14
AFD2AXLK3EANCCDHZWFJQYY7XP4Q,B000F4W1GW,5.0,2020-06-02
AFJKEAOJ3VHTSKATFPCSLR2Z35EA,B00XQF6PEQ,5.0,2018-04-09
AG4XY2FP46N6C263MPTC2RYDGOPA,B00XQF6PEQ,5.0,2017-08-21
AHWX3JBH6S4WCXJETQDKENJ5TSYQ,B00KRHF8E4,4.0,2018-10-08
AHXG2IYOAG3XAXXZ6P7UBMH3PUDQ,B01ATL97U8,5.0,2018-11-06
AFNWEO66M235TFIZQ6U6LK4NPQXA,B009346RSS,5.0,2017-07-01
AEJALBIKANBWJTFTHCQU5HOILXCQ,B008S0KNZG,1.0,2017-12-09
AH5UH7WZTJHGOVBDJCFEH4DKJBGA,B007KDYOMU,1.0,2019-04-18
AEH47RNTVNWL4XRYWN7AWZLAFAUQ,B007KDYOMU,5.0,2019-06-19
AFKULEN7KEVG6FNB6UVPPBOQYIXA,B009346RSS,4.0,2019-03-12
AFWECMGWYGWXOKGAKZX35OC3XI7A,B000PSBBM8,5.0,2020-10-04
AFRXYFV2ZYE4ONCUZFTS7CD3INDA,B0181PXTDU,3.0,2020-02-07
AHGDJHKMSM7ZGQVUUQOJIZS76E2A,B0166FFC96,5.0,2018-02-24
AHIU3HC7ESMITHYJOKZTY3W3EBVA,B0000A605H,5.0,2019-01-24
AEPJ5LZTOMBG3CMBF5A5UCDPV6FA,B0093PP62U,5.0,2018-05-15
AFRBBKWWEMLBD76NPNFUBMNIEKXA,B005C49J92,5.0,2018-11-29
AFPGPX2NZNHDUBX2N5E46S3YMYMQ,B007KDYOMU,5.0,2017-07-04
AHO264QPIUC5UCYQEA2EPSNQXTYA,B00CJ5EO2E,1.0,2020-08-23
AEZ5MHZQGLAYE35JBIKXUKREDQSQ,B000F4OYFS,3.0,2014-02-26
